6.601613707710755896e-02,5.153480877902109902e-02,4.416977360045083734e-02,4.463872247809192589e-02,3.366043720894854041e-02,2.916894309467987431e-02,2.957313444699018884e-02,2.070947908705658355e-02,5.625291736663945441e-02,3.697415482758916946e-03,-3.796878410482036549e-06,-4.025282293224867816e-03,-4.349232644072860768e-03,-5.241906787025359116e-03
6.462913064950052966e-02,5.042008344951712934e-02,4.310498275352848269e-02,4.362640626023184254e-02,3.275715178913490844e-02,2.840499823274500110e-02,2.875784603181796156e-02,2.010109797120740796e-02,5.512715243705863105e-02,3.347980981970338343e-03,-1.238778653730459201e-04,-4.179389296742212767e-03,-4.424930943618187590e-03,-5.312763017013109532e-03
6.325040127163657211e-02,4.931656013890473034e-02,4.205081387895676093e-02,4.262476458144140445e-02,3.186438067032269089e-02,2.765051843079710525e-02,2.795082957103182941e-02,1.950100587401217694e-02,5.400764352033289584e-02,3.003703722579009576e-03,-2.375496197610563165e-04,-4.329529694421214471e-03,-4.497271240828896489e-03,-5.380889845371954541e-03
6.188023928474454399e-02,4.822422426225791287e-02,4.100735788972643264e-02,4.163378724389662361e-02,3.098219881741334780e-02,2.690547049803570720e-02,2.715211983525669254e-02,1.890917823299854972e-02,5.289445784162560144e-02,2.664587556068551393e-03,-3.447918034376702885e-04,-4.475695255337946120e-03,-4.566247220291573886e-03,-5.446282835465122638e-03
6.051893503005385810e-02,4.714306123465121512e-02,3.997470569882867475e-02,4.065346404977401157e-02,3.011068119530870349e-02,2.616982124366070209e-02,2.636175159511786048e-02,1.832559048569442836e-02,5.178770158157448844e-02,2.330636333922743702e-03,-4.455840782660044170e-04,-4.617877748568442742e-03,-4.631852566592789718e-03,-5.508937550655833640e-03
5.916677884879222027e-02,4.607305647115773894e-02,3.895294821925329720e-02,3.968378480124870600e-02,2.924990276890945123e-02,2.544353747687097198e-02,2.557975962123953950e-02,1.775021806962697249e-02,5.068750190218072188e-02,2.001853907624925356e-03,-5.399061061093078000e-04,-4.756068943188921511e-03,-4.694080964319176374e-03,-5.568849554307401910e-03
5.782406108218907798e-02,4.501419538685198785e-02,3.794217636399146998e-02,3.872473930049721152e-02,2.839993850311741883e-02,2.472658600686640160e-02,2.480617868424705302e-02,1.718303642232409806e-02,4.959398616838447960e-02,1.678244128658864555e-03,-6.277375488306941725e-04,-4.890260608275400975e-03,-4.752926098057302928e-03,-5.626014409783035991e-03
5.649107207147331666e-02,4.396646339680802124e-02,3.694248104603397448e-02,3.777631734969555399e-02,2.756086336283404895e-02,2.401893364284654608e-02,2.404104355476529079e-02,1.662402098131347469e-02,4.850728174512550228e-02,1.359810848508206764e-03,-7.090580682933208005e-04,-5.020444512903980347e-03,-4.808381652393749726e-03,-5.680427680445966979e-03
5.516810215787378013e-02,4.292984591609987771e-02,3.595395317837147414e-02,3.683850875101975925e-02,2.673275231296082938e-02,2.332054719401094323e-02,2.328438900341921192e-02,1.607314718412275467e-02,4.742751599734346818e-02,1.046557918656568827e-03,-7.838473263603504791e-04,-5.146612426150734554e-03,-4.860441311915110127e-03,-5.732084929659471070e-03
5.385544168261988118e-02,4.190432835980206078e-02,3.497668367399518752e-02,3.591130330664631803e-02,2.591568031839953587e-02,2.263139346955945694e-02,2.253624980083408086e-02,1.553039046827984701e-02,4.635481628997859677e-02,7.384891905877255568e-04,-8.520849848949109840e-04,-5.268756117091712501e-03,-4.909098761207950599e-03,-5.780981720786747269e-03
5.255338098693934645e-02,4.088989614298770003e-02,3.401076344589494538e-02,3.499469081875043047e-02,2.510972234405091721e-02,2.195143927869101785e-02,2.179666071763413163e-02,1.499572627131192867e-02,4.528930998796965035e-02,4.356085157850374907e-04,-9.137507057602232237e-04,-5.386867354803112282e-03,-4.954347684858896594e-03,-5.827113617191093456e-03
5.126221041206165119e-02,3.988653468073130592e-02,3.305628340706193852e-02,3.408866108950851098e-02,2.431495335481678038e-02,2.128065143060548642e-02,2.106565652444466683e-02,1.446913003074691735e-02,4.423112445625676514e-02,1.379197457322602505e-04,-9.688241508194139978e-04,-5.500937908360952443e-03,-4.996181767454522388e-03,-5.870476182235738125e-03
4.998222029921560450e-02,3.889422938810691011e-02,3.211333447048687201e-02,3.319320392109666867e-02,2.353144831559857847e-02,2.061899673450241430e-02,2.034327199189058313e-02,1.395057718411245665e-02,4.318038705977971653e-02,-1.545732680869643834e-04,-1.017284981935643717e-03,-5.610959546841336534e-03,-5.034594693581402255e-03,-5.911064979283918441e-03
4.871370098963009182e-02,3.791296568018856505e-02,3.118200754916048562e-02,3.230830911569090164e-02,2.275928219129776109e-02,1.996644199958135316e-02,1.962954189059685009e-02,1.344004316893621619e-02,4.213722516347819663e-02,-4.418666741890104601e-04,-1.059112860972070405e-03,-5.716924039320349024e-03,-5.069580147826130423e-03,-5.948875571698881114e-03
4.745694282453453983e-02,3.694272897205075346e-02,3.026239355607391809e-02,3.143396647546763123e-02,2.199852994681613175e-02,1.932295403504212875e-02,1.892450099118868009e-02,1.293750342274608417e-02,4.110176613229234860e-02,-7.239566210901283213e-04,-1.094287449791840703e-03,-5.818823154874033614e-03,-5.101131814775288972e-03,-5.983903522843855502e-03
4.621223614515669598e-02,3.598350467876665348e-02,2.935458340421707307e-02,3.057016580260214431e-02,2.124926654705444964e-02,1.868849965008372374e-02,1.822818406429039736e-02,1.244293338306926705e-02,4.007413733116099719e-02,-1.000839257306921975e-03,-1.122788410258144295e-03,-5.916648662578571916e-03,-5.129243379015482537e-03,-6.016144396082123008e-03
4.497987129272594531e-02,3.503527821541072701e-02,2.845866800658109971e-02,2.971689689927086916e-02,2.051156695691450441e-02,1.806304565390597777e-02,1.754062588052723512e-02,1.195630848743366344e-02,3.905446612502432718e-02,-1.272510731355654991e-03,-1.144595404234124026e-03,-6.010392331510010233e-03,-5.153908525133294068e-03,-6.045593754776914727e-03
4.376013860847118020e-02,3.409803499705704039e-02,2.757473827615672390e-02,2.887414956764983165e-02,1.978550614129776300e-02,1.744655885570843556e-02,1.686186121052413167e-02,1.147760417336693255e-02,3.804287987882201683e-02,-1.538967191752682335e-03,-1.159688093582939223e-03,-6.100045930744427830e-03,-5.175120937715302176e-03,-6.072247162291469560e-03
4.255332843362127221e-02,3.317176043877963915e-02,2.670288512593467500e-02,2.804191360991508883e-02,1.907115906510567158e-02,1.683900606469064531e-02,1.619192482490601492e-02,1.100679587839673533e-02,3.703950595749379987e-02,-1.800204787014372636e-03,-1.168046140167748343e-03,-6.185601229357923919e-03,-5.192874301348096751e-03,-6.096100181989033348e-03
4.135973110940559250e-02,3.225643995565295741e-02,2.584319946890606401e-02,2.722017882824303778e-02,1.836860069323998854e-02,1.624035409005243971e-02,1.553085149429811289e-02,1.054385904005093223e-02,3.604447172597981253e-02,-2.056219665656993691e-03,-1.169649205851712014e-03,-6.267049996426550876e-03,-5.207162300618259007e-03,-6.117148377232850195e-03
4.017963697705194404e-02,3.135205896275023579e-02,2.499577221806085700e-02,2.640893502480897923e-02,1.767790599060154247e-02,1.565056974099280837e-02,1.487867598932476713e-02,1.008876909585678348e-02,3.505790454921888649e-02,-2.307007976197132052e-03,-1.164476952497991730e-03,-6.344384001026467761e-03,-5.217978620112395313e-03,-6.135387311386176351e-03
3.901333637778971880e-02,3.045860287514592230e-02,2.416069428639018232e-02,2.560817200178934494e-02,1.699914992209210565e-02,1.506961982671158919e-02,1.423543308061123169e-02,9.641501483342156467e-03,3.407993179215119961e-02,-2.552565867151045977e-03,-1.152509041969743131e-03,-6.417595012233722612e-03,-5.225316944417082547e-03,-6.150812547812247247e-03
3.786111965284778835e-02,2.957605710791408674e-02,2.333805658688474505e-02,2.481787956136013995e-02,1.633240745261311730e-02,1.449747115640832341e-02,1.360115753878237549e-02,9.202031640034710400e-03,3.311068081971645094e-02,-2.792889487035109947e-03,-1.133725136130126626e-03,-6.486674799124412041e-03,-5.229170958118907996e-03,-6.163419649874313060e-03
3.672327714345502425e-02,2.870440707612873302e-02,2.252795003253528841e-02,2.403804750569744214e-02,1.567775354706605132e-02,1.393409053928255752e-02,1.297588413446319408e-02,8.770335003462109702e-03,3.215027899685434648e-02,-3.027974984365683700e-03,-1.108104896842301542e-03,-6.551615130774623985e-03,-5.229534345804459812e-03,-6.173204180935618762e-03
3.560009919084075602e-02,2.784363819486431607e-02,2.173046553633288525e-02,2.326866563697761042e-02,1.503526317035262273e-02,1.337944478453409122e-02,1.235964763827882874e-02,8.346387011152204410e-03,3.119885368850501550e-02,-3.257818507659041105e-03,-1.075627985969443033e-03,-6.612407776260418625e-03,-5.226400792060325283e-03,-6.180161704359405858e-03
3.449187613623286991e-02,2.699373587919410775e-02,2.094569401126758143e-02,2.250972375737600797e-02,1.440501128737372259e-02,1.283350070136198354e-02,1.175248282085373207e-02,7.930163100632280776e-03,3.025653225960732787e-02,-3.482416205431759608e-03,-1.036274065374681369e-03,-6.669044504657935940e-03,-5.219763981473095164e-03,-6.184287783508924524e-03
3.339889832086073013e-02,2.615468554419254216e-02,2.017372637033043245e-02,2.176121166906902840e-02,1.378707286303108674e-02,1.229622509896603766e-02,1.115442445281305747e-02,7.521638709430190570e-03,2.932344207510144060e-02,-3.701764226200097464e-03,-9.900227969211891025e-04,-6.721517085043243050e-03,-5.209617598629350671e-03,-6.185577981747418866e-03
3.232145608595318048e-02,2.532647260493365443e-02,1.941465352651218154e-02,2.102311917423268367e-02,1.318152286222616480e-02,1.176758478654578444e-02,1.056550730478177970e-02,7.120789275073594743e-03,2.839971049992703889e-02,-3.915858718480426555e-03,-9.368538424721251263e-04,-6.769817286492430496e-03,-5.195955328115691232e-03,-6.184027862438136458e-03
3.125983977273910641e-02,2.450908247649150398e-02,1.866856639280356500e-02,2.029543607504304126e-02,1.258843624986042027e-02,1.124754657330078421e-02,9.985766147384786753e-03,6.727590235090153380e-03,2.748546489902385648e-02,-4.124695830789118327e-03,-8.767468638906490913e-04,-6.813936878081581876e-03,-5.178770854518682451e-03,-6.179632988944316202e-03
3.021433972244780622e-02,2.370250057394048329e-02,1.793555588219561750e-02,1.957815217367644967e-02,1.200788799083554216e-02,1.073607726843082109e-02,9.415235751247296239e-03,6.342017027007707843e-03,2.658083263733198795e-02,-4.328271711642448817e-03,-8.096815230399516568e-04,-6.853867628886773852e-03,-5.158057862424948910e-03,-6.172388924629212612e-03
2.918524627630723900e-02,2.290671231235391972e-02,1.721571290767843695e-02,1.887125727230832065e-02,1.143995305005248569e-02,1.023314368113497665e-02,8.853950886993713909e-03,5.964045088353566067e-03,2.568594107979035521e-02,-4.526582509556975088e-03,-7.356374817831328426e-04,-6.889601307984128190e-03,-5.133810036421042333e-03,-6.162291232856064588e-03
2.817284977554670652e-02,2.212170310680622656e-02,1.650912838224307538e-02,1.817474117311500270e-02,1.088470639241295203e-02,9.738712620613031515e-03,8.301946325249213998e-03,5.593649856655572884e-03,2.480091759133907017e-02,-4.719624373048974045e-03,-6.545944019833796219e-04,-6.921129684449718947e-03,-5.106021061093564753e-03,-6.149335476988120573e-03
2.717744056139509423e-02,2.134745837237144589e-02,1.581589321888026214e-02,1.748859367827253902e-02,1.034222298281839945e-02,9.252750896064544303e-03,7.759256836638764310e-03,5.230806769441386644e-03,2.392588953691784232e-02,-4.907393450634807593e-03,-5.665319455038518625e-04,-6.948444527359631459e-03,-5.074684621029099986e-03,-6.133517220388619469e-03
2.619930897508125286e-02,2.058396352412361283e-02,1.513609833058072486e-02,1.681280458995697280e-02,9.812577786170272390e-03,8.775225316689056268e-03,7.225917191787273666e-03,4.875491264238669166e-03,2.306098428146639151e-02,-5.089885890830848914e-03,-4.714297742077085650e-04,-6.971537605789954531e-03,-5.039794400814238788e-03,-6.114832026420814054e-03
2.523874535783448073e-02,1.983120397713711985e-02,1.446983463033548606e-02,1.614736371034464560e-02,9.295845767370258111e-03,8.306102691686330711e-03,6.701962161319909364e-03,4.527678778575239260e-03,2.220632918992479152e-02,-5.267097842153390524e-03,-3.692675499581563265e-04,-6.990400688816775232e-03,-5.001344085035589263e-03,-6.093275458447958842e-03
2.429604005088275773e-02,1.908916514648533250e-02,1.381719303113468703e-02,1.549226084161099692e-02,8.792101891319346538e-03,7.845349830255494289e-03,6.187426515861136136e-03,4.187344749978443893e-03,2.136205162723201628e-02,-5.439025453118961732e-03,-2.600249346182634540e-04,-7.005025545516197112e-03,-4.959327358279697062e-03,-6.068843079833278857e-03
2.337148339545540299e-02,1.835783244724264671e-02,1.317826444596936070e-02,1.484748578593237008e-02,8.301421122919216272e-03,7.392933541596306835e-03,5.682345026036124749e-03,3.854464615976110117e-03,2.052827895832814650e-02,-5.605664872243845513e-03,-1.436815900512333191e-04,-7.015403944964294231e-03,-4.913737905133173760e-03,-6.041530453940027745e-03
2.246536573278127419e-02,1.763719129448308026e-02,1.255313978783022255e-02,1.421302834548479783e-02,7.823878427071330813e-03,6.948820634908320880e-03,5.186752462469794434e-03,3.529013814095892810e-03,1.970513854815289859e-02,-5.767012248044420253e-03,-2.021717812022513923e-05,-7.021527656237164933e-03,-4.864569410182603172e-03,-6.011333144131450479e-03
2.157797740408921514e-02,1.692722710328071339e-02,1.194190996970801409e-02,1.358887832244433901e-02,7.359548768677131106e-03,6.512977919391086355e-03,4.700683595787092175e-03,3.210967781865461598e-03,1.889275776164598547e-02,-5.923063729037049592e-03,1.103886393116016785e-04,-7.023388448410891084e-03,-4.811815558014574321e-03,-5.978246713770795501e-03
2.070960875060850331e-02,1.622792528870986573e-02,1.134466590459372835e-02,1.297502551898728311e-02,6.908507112638273204e-03,6.085372204244341408e-03,4.224173196613152312e-03,2.900301956812604501e-03,1.809126396374747398e-02,-6.073815463738036456e-03,2.481562003810252226e-04,-7.020978090561571031e-03,-4.755470033215702247e-03,-5.942266726221325998e-03
1.986055011356719496e-02,1.553927126584399472e-02,1.076149850547755867e-02,1.237145973728913904e-02,6.470828423855810342e-03,5.665970298667250861e-03,3.757256035572479475e-03,2.596991776464721829e-03,1.730078451939635539e-02,-6.219263600663886733e-03,3.931058432250080859e-04,-7.014288351765287505e-03,-4.695526520372520461e-03,-5.903388744846248780e-03
1.903109183419456063e-02,1.486125044975743388e-02,1.019249868535050500e-02,1.177817077952621715e-02,6.046587667231389900e-03,5.254739011859568473e-03,3.299966883290221011e-03,2.301012678349605937e-03,1.652144679353271042e-02,-6.359404288330899879e-03,5.452579059803317179e-04,-7.003311001098125842e-03,-4.631978704071647475e-03,-5.861608333008831370e-03
1.822152425371945453e-02,1.419384825552424435e-02,9.637757357203298458e-03,1.119514844787456234e-02,5.635859807666468435e-03,4.851645153020828563e-03,2.852340510391315666e-03,2.012340099994921246e-03,1.575337815109625200e-02,-6.494233675255447341e-03,7.046327267838367386e-04,-6.988037807636180050e-03,-4.564820268899663636e-03,-5.816921054072318742e-03
1.743213771337074822e-02,1.353705009821845606e-02,9.097365434026666656e-03,1.062238254451020915e-02,5.238719810062501640e-03,4.456655531350589734e-03,2.414411687500683107e-03,1.730949478928331961e-03,1.499670595702668439e-02,-6.623747909953896229e-03,8.712506437723637137e-04,-6.968460540455538067e-03,-4.494044899443157097e-03,-5.769322471399950664e-03
1.666322255437762551e-02,1.289084139291439904e-02,8.571413828811576610e-03,1.005986287160945403e-02,4.855242639321101332e-03,4.069736956048571053e-03,1.986215185243459403e-03,1.456816252677618946e-03,1.425155757626405881e-02,-6.747943140942560744e-03,1.045131995082674171e-03,-6.944570968632306912e-03,-4.419646280288754177e-03,-5.718808148354999864e-03
1.591505118228308743e-02,1.225520755468556718e-02,8.059993454548285835e-03,9.507579231347824955e-03,4.485503260343386665e-03,3.690856236313974203e-03,1.567785774244175642e-03,1.189915858770202242e-03,1.351806037374740817e-02,-6.866815516737922488e-03,1.226297118851764041e-03,-6.916360861242543297e-03,-4.341618096022976242e-03,-5.665373648300663610e-03
