2.027199214821980566e-01,1.866048205332094534e-01,1.739633937903573291e-01,1.550204027734919665e-01,1.458432460580524892e-01,1.378036391510086001e-01,1.274663496800740037e-01,1.217737531575972254e-01,9.410838560173859224e-02,6.889836889161335409e-02,4.717986007239756419e-02
2.009207954984258970e-01,1.848807034659074311e-01,1.723228633177374958e-01,1.534166111909416597e-01,1.442911502399234769e-01,1.363098523530046624e-01,1.260348602120778816e-01,1.203711260361081947e-01,9.295669099422083914e-02,6.799753082176190899e-02,4.648573646712419322e-02
1.991238946148213562e-01,1.831571141537386982e-01,1.706821402673822374e-01,1.518151132167449568e-01,1.427426351170654750e-01,1.348199798446896580e-01,1.246077745980854190e-01,1.189728239058012449e-01,9.181013507974113141e-02,6.710165854253813400e-02,4.579592283207872816e-02
1.973292284264824281e-01,1.814340305640042561e-01,1.690413770474463728e-01,1.502160497228199609e-01,1.411978150114832631e-01,1.333341263135452148e-01,1.231851754325778980e-01,1.175789464989869110e-01,9.066875195009400923e-02,6.621076243397475136e-02,4.511042538631593324e-02
1.955368065285061074e-01,1.797114306640044679e-01,1.674007260660842489e-01,1.486195615810839699e-01,1.396568042451810099e-01,1.318523964470525167e-01,1.217671453100361983e-01,1.161895935479748398e-01,8.953257569707365193e-02,6.532485287610408087e-02,4.442925034889023267e-02
1.937466385159893334e-01,1.779892924210393079e-01,1.657603397314500460e-01,1.470257896634545036e-01,1.381197171401628565e-01,1.303748949326927753e-01,1.203537668249409776e-01,1.148048647850748727e-01,8.840164041247412785e-02,6.444394024895844231e-02,4.375240393885609230e-02
1.919587339840298501e-01,1.762676018297175407e-01,1.641203704516988049e-01,1.454348748418496096e-01,1.365866680184336379e-01,1.289017264579477018e-01,1.189451225717736982e-01,1.134248599425974197e-01,8.727598018809014369e-02,6.356803493257064119e-02,4.307989237526827636e-02
1.901731025277232090e-01,1.745464505977371295e-01,1.624809706349832905e-01,1.438469579881853644e-01,1.350577712019961352e-01,1.274329957102972311e-01,1.175412951450138660e-01,1.120496787528510174e-01,8.615562911571474081e-02,6.269714730697216465e-02,4.241172187718061232e-02
1.883897537421670432e-01,1.728260050229928624e-01,1.608422926894584604e-01,1.422621799743796212e-01,1.335331410128552387e-01,1.259688073772231298e-01,1.161423671391428186e-01,1.106794209481460761e-01,8.504062128714254265e-02,6.183128775219572104e-02,4.174789866364787133e-02
1.866086972224584306e-01,1.711064329678474716e-01,1.592044890232785781e-01,1.406806816723500386e-01,1.320128917730151175e-01,1.245092661462065264e-01,1.147484211486413802e-01,1.093141862607923676e-01,8.393099079416772856e-02,6.097046664827372037e-02,4.108842895372449844e-02
1.848299425636943660e-01,1.693879022946638280e-01,1.575677120445978519e-01,1.391026039540138037e-01,1.304971378044798291e-01,1.230544767047286325e-01,1.133595397679902778e-01,1.079540744230996774e-01,8.282677172858438075e-02,6.011469437523843384e-02,4.043331896646495255e-02
1.830534993609725936e-01,1.676705808658055796e-01,1.559321141615712392e-01,1.375280876912891304e-01,1.289859934292543198e-01,1.216045437402711593e-01,1.119758055916708489e-01,1.065991851673784296e-01,8.172799818218713652e-02,5.926398131312259066e-02,3.978257492092396319e-02
1.812793772093885536e-01,1.659546365436338766e-01,1.542978477823516159e-01,1.359572737560920119e-01,1.274795729693413149e-01,1.201595719403140000e-01,1.105973012141626827e-01,1.052496182259371749e-01,8.063470424676914827e-02,5.841833784195778201e-02,3.913620303615539947e-02
1.795075857040400458e-01,1.642402371905124225e-01,1.526650653150938564e-01,1.343903030203404958e-01,1.259779907467457327e-01,1.187196659923389769e-01,1.092241092299471861e-01,1.039054733310863093e-01,7.954692401412494229e-02,5.757777434177670933e-02,3.849420953121401867e-02
1.777381344400240648e-01,1.625275506688039218e-01,1.510339191679522519e-01,1.328273163559519632e-01,1.244813610834716588e-01,1.172849305838271766e-01,1.078563122335050722e-01,1.025668502151355910e-01,7.846469157604875344e-02,5.674230119261170630e-02,3.785660062515426583e-02
1.759710430314604390e-01,1.608167448408712730e-01,1.494045617490811495e-01,1.312684546348437953e-01,1.229897983015232482e-01,1.158554704022598525e-01,1.064939928193170682e-01,1.012338486103948332e-01,7.738804102433465004e-02,5.591192877449512044e-02,3.722338253703059291e-02
1.742063800819991515e-01,1.591079875690779299e-01,1.477771454666353124e-01,1.297138587289341227e-01,1.215034167229053774e-01,1.144313901351186741e-01,1.051372335818646225e-01,9.990656824917443224e-02,7.631700645077721390e-02,5.508666746745963932e-02,3.659456148589772945e-02
1.724442291454642284e-01,1.574014467157853203e-01,1.461518227287676441e-01,1.281636695101389112e-01,1.200223306696208969e-01,1.130127944698835762e-01,1.037861171156272272e-01,9.858510886378298033e-02,7.525162194716965292e-02,5.426652765153688190e-02,3.597014369080956536e-02
1.706846737793515645e-01,1.556972901433569534e-01,1.445287459436331301e-01,1.266180278503763190e-01,1.185466544636745029e-01,1.115997880940363118e-01,1.024407260150863030e-01,9.726957018653079046e-02,7.419192160530654889e-02,5.345151970675953573e-02,3.535013537082085794e-02
1.689277975411563049e-01,1.539956857141555890e-01,1.429080675193859784e-01,1.250770746215636164e-01,1.170765024270704752e-01,1.101924756950581064e-01,1.011011428747225493e-01,9.596005194972775931e-02,7.313793951698205342e-02,5.264165401315990672e-02,3.473454274498601752e-02
1.671736839883736503e-01,1.522968012905442092e-01,1.412899398641804805e-01,1.235409506956182957e-01,1.156119888818129132e-01,1.087909619604300188e-01,9.976745028901676249e-02,9.465665388568357541e-02,7.208970977399022095e-02,5.183694095077039793e-02,3.412337203235951688e-02
1.654224166784993566e-01,1.506008047348862122e-01,1.396745153861715105e-01,1.220097969444583347e-01,1.141532281499066243e-01,1.073953515776338574e-01,9.843973104501407834e-02,9.335947572670867667e-02,7.104726646812568880e-02,5.103739089962364139e-02,3.351662945199608556e-02
1.636740791690271257e-01,1.489078639095429979e-01,1.380619464935119722e-01,1.204837542399998657e-01,1.127003345533545142e-01,1.060057492341495572e-01,9.711807451488281562e-02,9.206861720511162750e-02,7.001064369118163710e-02,5.024301423975130465e-02,3.291432122294962737e-02
1.619287550174528245e-01,1.472181466768780200e-01,1.364523855943567676e-01,1.189629634541609221e-01,1.112534224141613209e-01,1.046222596174588432e-01,9.580257813766325514e-02,9.078417805320283807e-02,6.897987553495266155e-02,4.945382135118603362e-02,3.231645356427486487e-02
1.601865277812716259e-01,1.455318208992542051e-01,1.348459850968601881e-01,1.174475654588588713e-01,1.098126060543313104e-01,1.032449874150429131e-01,9.449333984513974549e-02,8.950625800329208015e-02,6.795499609123287210e-02,4.866982261396019666e-02,3.172303269502625700e-02
1.584474810179785642e-01,1.438490544390343129e-01,1.332428974091763862e-01,1.159377011260111223e-01,1.083779997958685126e-01,1.018740373143828121e-01,9.319045756909657974e-02,8.823495678768911166e-02,6.693603945181640646e-02,4.789102840810610662e-02,3.113406483425823837e-02
1.567116982850696727e-01,1.421700151585819638e-01,1.316432749394604584e-01,1.144335113275357363e-01,1.069497179607777904e-01,1.005095140029604178e-01,9.189402924131861994e-02,8.697037413870434275e-02,6.592303970849784645e-02,4.711744911365646493e-02,3.054955620102553157e-02
1.549792631400384590e-01,1.404948709202583634e-01,1.300472700958650862e-01,1.129351369353487483e-01,1.055278748710620357e-01,9.915152216825559583e-02,9.060415279358899343e-02,8.571260978864637947e-02,6.491603095307035831e-02,4.634909511064290444e-02,2.996951301438206469e-02
1.532502591403809011e-01,1.388237895864272153e-01,1.284550352865453382e-01,1.114427188213682474e-01,1.041125848487260003e-01,9.780016649775012672e-02,8.932092615769256227e-02,8.446176346982560423e-02,6.391504727732859326e-02,4.558597677909809187e-02,2.939394149338255338e-02
1.515247698435920054e-01,1.371569390194511961e-01,1.268667229196553947e-01,1.099563978575115869e-01,1.027039622157738669e-01,9.645555167892515269e-02,8.804444726541371669e-02,8.321793491455178882e-02,6.292012277306660573e-02,4.482810449905439559e-02,2.882284785708146002e-02
1.498028788071669448e-01,1.354944870816931213e-01,1.252824854033494917e-01,1.084763149156961898e-01,1.013021212942098181e-01,9.511778239926185763e-02,8.677481404853666647e-02,8.198122385513470500e-02,6.193129153207854731e-02,4.407548865054413539e-02,2.825623832453321577e-02
1.480846695886016973e-01,1.338366016355166388e-01,1.237024751457826005e-01,1.070026108678401033e-01,9.990717640603863359e-02,9.378696334624192499e-02,8.551212443884627368e-02,8.075173002388473520e-02,6.094858764615898594e-02,4.332813961359996413e-02,2.769411911479253627e-02
1.463702257453898536e-01,1.321834505432830376e-01,1.221268445551075971e-01,1.055354265858593626e-01,9.851924187326317750e-02,9.246319920734533127e-02,8.425647636812574892e-02,7.952955315311048545e-02,5.997204520710116421e-02,4.258606776825354240e-02,2.713649644691337043e-02
1.446596308350272253e-01,1.305352016673558824e-01,1.205557460394793556e-01,1.040749029416720567e-01,9.713843201788827098e-02,9.114659467005382931e-02,8.300796776815991262e-02,7.831479297512236593e-02,5.900169830669963617e-02,4.184928349453759244e-02,2.658337653995042349e-02
1.429529684150090130e-01,1.288920228700979609e-01,1.189893320070521676e-01,1.026211808071955944e-01,9.576486116191801345e-02,8.983725442184858911e-02,8.176669657073308561e-02,7.710754922223013452e-02,5.803758103674852564e-02,4.111779717248437854e-02,2.603476561295812661e-02
1.412503220428303063e-01,1.272540820138721163e-01,1.174277548659802134e-01,1.011744010543473016e-01,9.439864362735667092e-02,8.853528315021076678e-02,8.053276070762956096e-02,7.590792162674356303e-02,5.707972748904194260e-02,4.039161918212630376e-02,2.549066988499096298e-02
1.395517752759870556e-01,1.256215469610418578e-01,1.158711670244185338e-01,9.973470455504528098e-02,9.303989373620889791e-02,8.724078554262201801e-02,7.930625811063418684e-02,7.471600992097301996e-02,5.612817175537446884e-02,3.967075990349597930e-02,2.495109557510361703e-02
1.378574116719728515e-01,1.239945855739685437e-01,1.143197208905199352e-01,9.830223218120558160e-02,9.168872581047772530e-02,8.595386628656240258e-02,7.808728671153015999e-02,7.353191383722713914e-02,5.518294792753932615e-02,3.895522971662511436e-02,2.441604890235004807e-02
1.361673147882835055e-01,1.223733657150157250e-01,1.127735688724393337e-01,9.687712480474627852e-02,9.034525417216786314e-02,8.467463006951360394e-02,7.687594444210230082e-02,7.235573310781633072e-02,5.424409009733113102e-02,3.824503900154634789e-02,2.388553608578494400e-02
1.344815681824142739e-01,1.207580552465462309e-01,1.112328633783310067e-01,9.545952329758472521e-02,8.900959314328346639e-02,8.340318157895680595e-02,7.567232923413497181e-02,7.118756746505033872e-02,5.331163235654393789e-02,3.754019813829204827e-02,2.335956334446277413e-02
1.328002554118602463e-01,1.191488220309228629e-01,1.096977568163491623e-01,9.404956853163837227e-02,8.768185704582875939e-02,8.213962550237315086e-02,7.447653901941239662e-02,7.002751664123893494e-02,5.238560879697191919e-02,3.684071750689450059e-02,2.283813689743798003e-02
1.311234600341172896e-01,1.175458339305091027e-01,1.081684015946487720e-01,9.264740137882514215e-02,8.636216020180842445e-02,8.088406652724434986e-02,7.328867172971945121e-02,6.887568036869243238e-02,5.146605351040955956e-02,3.614660748738638546e-02,2.232126296376524266e-02
1.294512656066790224e-01,1.159492588076663638e-01,1.066449501213827117e-01,9.125316271106126420e-02,8.505061693322545080e-02,7.963660934105039335e-02,7.210882529683934616e-02,6.773215837971958975e-02,5.055300058865022650e-02,3.545787845979943981e-02,2.180894776249856643e-02
1.277837556870413394e-01,1.143592645247582529e-01,1.051275548047058556e-01,8.986699340026471639e-02,8.374734156208459013e-02,7.839735863127302029e-02,7.093709765255691579e-02,6.659705040663070619e-02,4.964648412348836998e-02,3.477454080416624016e-02,2.130119751269262188e-02
1.261210138326993857e-01,1.127760189441474742e-01,1.036163680527724534e-01,8.848903431835287992e-02,8.245244841039003902e-02,7.716641908539341455e-02,6.977358672865646705e-02,6.547045618173559511e-02,4.874653820671817628e-02,3.409660490051918263e-02,2.079801843340186099e-02
1.244631236011483066e-01,1.111996899281968709e-01,1.021115422737368661e-01,8.711942633724314988e-02,8.116605180014586918e-02,7.594389539089266283e-02,6.861839045692229300e-02,6.435247543734401443e-02,4.785319693013376924e-02,3.342408112889058008e-02,2.029941674368074614e-02
1.228101685498839690e-01,1.096304453392699663e-01,1.006132298757538707e-01,8.575831032885357363e-02,7.988826605335688780e-02,7.472989223525251801e-02,6.747160676913917243e-02,6.324320790576623552e-02,4.696649438552960576e-02,3.275697986931305761e-02,1.980539866258392706e-02
1.211622322363999638e-01,1.080684530397281323e-01,9.912158326697638466e-02,8.440582716510025563e-02,7.861920549202609798e-02,7.352451430595297044e-02,6.633333359709044086e-02,6.214275331931106566e-02,4.608646466469907416e-02,3.209531150181836601e-02,1.931597040916544286e-02
1.195193982181922410e-01,1.065138808919349617e-01,9.763675485555939337e-02,8.306211771790122933e-02,7.735898443815820980e-02,7.232786629047577298e-02,6.520366887256080768e-02,6.105121141028879012e-02,4.521314185943668684e-02,3.143908640643912344e-02,1.883113820247995021e-02
1.178817500527559181e-01,1.049668967582531864e-01,9.615889704965711882e-02,8.172732285917388984e-02,7.610771721375740595e-02,7.114005287630205399e-02,6.408271052733466311e-02,5.996868191100919454e-02,4.434656006153654684e-02,3.078831496320770869e-02,1.835090826158189414e-02
1.162493712975860849e-01,1.034276685010456776e-01,9.468816225742378301e-02,8.040158346083560448e-02,7.486551814082781364e-02,6.996117875091296956e-02,6.297055649319630022e-02,5.889526455378206460e-02,4.348675336279278492e-02,3.014300755215639296e-02,1.787528680552575092e-02
1.146223455101786498e-01,1.018963639826758749e-01,9.322470288701427410e-02,7.908504039480436509e-02,7.363250154137414294e-02,6.879134860179014765e-02,6.186730470193042841e-02,5.783105907091764392e-02,4.263375585499989961e-02,2.950317455331783259e-02,1.740428005336615985e-02
1.130007562480272731e-01,1.003731510655053033e-01,9.176867134658156511e-02,7.777783453299641492e-02,7.240878173739948021e-02,6.763066711641377293e-02,6.077305308532043870e-02,5.677616519472477447e-02,4.178760162995126537e-02,2.886882634672379225e-02,1.693789422415716006e-02
1.113846870686278218e-01,9.885819761189736099e-02,9.032022004428055806e-02,7.648010674732967640e-02,7.119447305090849387e-02,6.647923898226543171e-02,5.968789957515109601e-02,5.573068265751376232e-02,4.094832477944138072e-02,2.823997331240687275e-02,1.647613553695342209e-02
1.097742215294753992e-01,9.735167148421494665e-02,8.887950138826543334e-02,7.519199790972158626e-02,6.998968980390538053e-02,6.533716888682634949e-02,5.861194210320668646e-02,5.469471119159433070e-02,4.011595939526434174e-02,2.761662583039943900e-02,1.601901021080938056e-02
1.081694431880651924e-01,9.585374054482082018e-02,8.744666778669052398e-02,7.391364889208949795e-02,6.879454631839428125e-02,6.420456151757761298e-02,5.754527860127153782e-02,5.366835052927629302e-02,3.929053956921432084e-02,2.699879428073380036e-02,1.556652446477949786e-02
1.065704356018929849e-01,9.436457265607847700e-02,8.602187164771063488e-02,7.264520056635143108e-02,6.760915691637991998e-02,6.308152156200091953e-02,5.648800700113036644e-02,5.265170040286989983e-02,3.847209939308576104e-02,2.638648904344257154e-02,1.511868451791842545e-02
1.049772823284525203e-01,9.288433568034940024e-02,8.460526537947878067e-02,7.138679380442360112e-02,6.643363591986531369e-02,6.196815370757637054e-02,5.544022523456655638e-02,5.164486054468398618e-02,3.766067295867207843e-02,2.577972049855755191e-02,1.467549658928021458e-02
