-1.484376243983913657e+00,-8.852255696239905713e-01,-8.313009555251413829e-01,-7.149920555991162718e-01,-1.055852728028740417e+00,-1.024013189755566655e+00,-9.664884943219280711e-01,-9.291747864128899748e-01,-8.174757410557853543e-01,-6.815998211512251936e-01,-4.884190290762966402e-01,-3.135913355782291578e-01,-2.258726315360870818e-01,-1.491495688068428804e-01,-8.639853433756633505e-02,-8.259970092730772873e-04,2.696320106242479364e-02,2.620296575973790620e-03,-1.293210449578861485e-02
-1.473829451742309837e+00,-8.735004162419361950e-01,-8.202083115876963593e-01,-7.044538788981100641e-01,-1.047152909865662007e+00,-1.015606949669822567e+00,-9.577986418364693444e-01,-9.212300285252343901e-01,-8.092070542354726781e-01,-6.729204851699511769e-01,-4.807810577794271456e-01,-3.068883461676990554e-01,-2.205824475143359220e-01,-1.453675779302960047e-01,-8.327182408171504568e-02,2.138678270396571213e-03,2.939633020343629388e-02,4.167422862468572742e-03,-1.176027971615139708e-02
-1.463107706799701369e+00,-8.617868808882886977e-01,-8.091240690354917220e-01,-6.939361410539635067e-01,-1.038392309212321285e+00,-1.007140324860350322e+00,-9.490515118365092651e-01,-9.132489172089978124e-01,-8.008992694428441750e-01,-6.642726563655365624e-01,-4.731104795295176246e-01,-3.001603527920316261e-01,-2.152758779886578266e-01,-1.415768941449157825e-01,-8.013902131790252847e-02,5.109457732804911778e-03,3.183418877596069785e-02,5.717186035296528690e-03,-1.058658943043427197e-02
-1.452211009156088917e+00,-8.500849635630471912e-01,-7.980482278685276931e-01,-6.834388420666765995e-01,-1.029570926068718251e+00,-9.986133153271499197e-01,-9.402471043220476110e-01,-9.052314524641810189e-01,-7.925523866778997339e-01,-6.556563347379811280e-01,-4.654072943265679108e-01,-2.934073554512270920e-01,-2.099529229590527957e-01,-1.377775174507019085e-01,-7.700012604612871403e-02,8.086341377951972165e-03,3.427677677999803330e-02,7.269586094457713976e-03,-9.411033638637253396e-03
-1.441139358811471816e+00,-8.383946642662121196e-01,-7.869807880868040506e-01,-6.729619819362493427e-01,-1.020688760434852238e+00,-9.900259210702212487e-01,-9.313854192930838272e-01,-8.971776342907837876e-01,-7.841664059406391329e-01,-6.470715202872850957e-01,-4.576715021705781705e-01,-2.866293541452852311e-01,-2.046135824255207458e-01,-1.339694478476546602e-01,-7.385513826639363011e-02,1.106932920583766911e-02,3.672409421554828635e-02,8.824623039952100845e-03,-8.233612340760348286e-03
-1.429892755765854728e+00,-8.267159829977889229e-01,-7.759217496903256794e-01,-6.625055606626865101e-01,-1.011745812310728132e+00,-9.813781420895680840e-01,-9.224664567496230205e-01,-8.890874626888101151e-01,-7.757413272310663688e-01,-6.385182130134521294e-01,-4.499031030615517901e-01,-2.798263488742089855e-01,-1.992578563880641473e-01,-1.301526853357755087e-01,-7.070405797869867837e-02,1.405842121646078136e-02,3.917614108261036759e-02,1.038229687177902316e-02,-7.054325536804063185e-03
-1.418471200019228329e+00,-8.150489197577670542e-01,-7.648711126790831427e-01,-6.520695782459786649e-01,-1.002742081696337939e+00,-9.726699783851827652e-01,-9.134902166916565314e-01,-8.809609376582517859e-01,-7.672771505491738919e-01,-6.299964129164749016e-01,-4.421020969994817751e-01,-2.729983396379926375e-01,-1.938857448466781985e-01,-1.263272299150611233e-01,-6.754688518304104161e-02,1.705361740982386243e-02,4.163291738118644891e-02,1.194260758993981320e-02,-5.873173226767360727e-03
-1.406874691571597724e+00,-8.033934745461513982e-01,-7.538288770530808813e-01,-6.416540346861304700e-01,-9.936775685916849898e-01,-9.639014299570695110e-01,-9.044566991191885785e-01,-8.727980591991133519e-01,-7.587738758949655882e-01,-6.215061199963567429e-01,-4.342684839843717337e-01,-2.661453264366387961e-01,-1.884972478013653419e-01,-1.224930815855133082e-01,-6.438361987942220477e-02,2.005491778592563556e-02,4.409442311127545477e-02,1.350555519443377706e-02,-4.690155410650778678e-03
-1.395103230422962248e+00,-7.917496473629423992e-01,-7.427950428123192284e-01,-6.312589299831421474e-01,-9.845522729967700615e-01,-9.550724968052276553e-01,-8.953659040322189400e-01,-8.645988273113945910e-01,-7.502315032684411245e-01,-6.130473342530980974e-01,-4.264022640162216660e-01,-2.592673092701479054e-01,-1.830923652521254941e-01,-1.186502403471319522e-01,-6.121426206784207069e-02,2.306232234476615628e-02,4.656065827287737824e-02,1.507113968526101189e-02,-3.505272088454282342e-03
-1.383156816573322345e+00,-7.801174382081398351e-01,-7.317696099567978507e-01,-6.208842641370132531e-01,-9.753661949115920438e-01,-9.461831789296576423e-01,-8.862178314307476157e-01,-8.563632419950956143e-01,-7.416500326696007228e-01,-6.046200556866986320e-01,-4.185034370950314608e-01,-2.523642881385196879e-01,-1.776710971989586829e-01,-1.147987061999171388e-01,-5.803881174830063938e-02,2.607583108634531355e-02,4.903162286599221931e-02,1.663936106242142055e-02,-2.318523260177896006e-03
-1.371035450022683788e+00,-7.684968470817485908e-01,-7.207525784865218554e-01,-6.105300371477486721e-01,-9.661193343361561547e-01,-9.372334763303633576e-01,-8.770124813147791576e-01,-8.480913032502196414e-01,-7.330294640984480470e-01,-5.962242842971623435e-01,-4.105720032208046155e-01,-2.454362630417571967e-01,-1.722334436418672954e-01,-1.109384791438704221e-01,-5.485726892079942352e-02,2.909544401066185837e-02,5.150731689061888163e-02,1.821021932591435077e-02,-1.129908925822150495e-03
-1.358739130771034809e+00,-7.568878739837591185e-01,-7.097439484014814726e-01,-6.001962490153393004e-01,-9.568116912704539567e-01,-9.282233890073370297e-01,-8.677498536843046839e-01,-8.397830110767595668e-01,-7.243697975549759915e-01,-5.878600200844816825e-01,-4.026079623935342466e-01,-2.384832339798544643e-01,-1.667794045808466130e-01,-1.070695591789885270e-01,-5.166963358533545325e-02,3.212116111771842752e-02,5.398774034675955097e-02,1.978371447574120423e-02,6.057091461403318888e-05
-1.346267858818381180e+00,-7.452905189141756370e-01,-6.987437197016816981e-01,-5.898828997397893570e-01,-9.474432657144890024e-01,-9.191529169605823224e-01,-8.584299485393289686e-01,-8.314383654747191654e-01,-7.156710330391876651e-01,-5.795272630486604237e-01,-3.946113146132237959e-01,-2.315052009528144605e-01,-1.613089800158989118e-01,-1.031919463052731745e-01,-4.847590574191026902e-02,3.515298240751366099e-02,5.647289323441315179e-02,2.135984651190120376e-02,1.252916261130099934e-03
-1.333621634164723790e+00,-7.337047818729989235e-01,-6.877518923871223100e-01,-5.795899893210993969e-01,-9.380140576682618470e-01,-9.100220601900992357e-01,-8.490527658798514565e-01,-8.230573664440983261e-01,-7.069331705510832897e-01,-5.712260131896984561e-01,-3.865820598798732077e-01,-2.245021639606370467e-01,-1.558221699470242749e-01,-9.930564052272425335e-02,-4.527608539052375980e-02,3.819090788004764203e-02,5.896277555357967021e-02,2.293861543439446038e-02,2.447127113726063619e-03
-1.320800456810061307e+00,-7.221306628602286448e-01,-6.767684664578033082e-01,-5.693175177592689762e-01,-9.285240671317719352e-01,-9.008308186958881025e-01,-8.396183057058721477e-01,-8.146400139848969379e-01,-6.981562100906630874e-01,-5.629562705075956686e-01,-3.785201981934824822e-01,-2.174741230033224448e-01,-1.503189743742226192e-01,-9.541064183134184695e-02,-4.207017253117606437e-02,4.123493753532025963e-02,6.145738730425911317e-02,2.452002124322093246e-02,3.643203472401920773e-03
-1.307804326754400392e+00,-7.105681618758699081e-01,-6.657934419137297999e-01,-5.590654850543027576e-01,-9.189732941050244852e-01,-8.915791924779526978e-01,-8.301265680173959272e-01,-8.061863080971192197e-01,-6.893401516579305000e-01,-5.547180350023559470e-01,-3.704257295540552830e-01,-2.104210780808737358e-01,-1.447993932974964981e-01,-9.150695023112764837e-02,-3.885816716386850111e-02,4.428507137333023702e-02,6.395672848645034270e-02,2.610406393837985672e-02,4.841145337157150980e-03
-1.294649862737186963e+00,-6.990172789199122771e-01,-6.548268187548920150e-01,-5.488338912061917485e-01,-9.093617385880098380e-01,-8.822671815362848058e-01,-8.205775528144136910e-01,-7.976962487807570668e-01,-6.804849952528785328e-01,-5.465113066739719638e-01,-3.622986539615843937e-01,-2.033430291932846468e-01,-1.392634267168409989e-01,-8.759456572207821590e-02,-3.564006928859822509e-02,4.734130939408023875e-02,6.646079910015562087e-02,2.769074351987273197e-02,6.040952707992802012e-03
-1.281486387282769535e+00,-6.874780139923613032e-01,-6.438685969812945054e-01,-5.386227362149403897e-01,-8.996894005807332118e-01,-8.728947858708890895e-01,-8.109712600969302132e-01,-7.891698360358145869e-01,-6.715907408755102947e-01,-5.383360855224472719e-01,-3.541389714160734226e-01,-1.962399763405582309e-01,-1.337110746322585086e-01,-8.367348830419532590e-02,-3.241587890536670735e-02,5.040365159756896030e-02,6.896959914537381664e-02,2.928005998769879492e-02,7.242625584908339575e-03
-1.268349420230450608e+00,-6.759503670932167640e-01,-6.329187765929374931e-01,-5.284320200805486811e-01,-8.899562800831941622e-01,-8.634620054817647716e-01,-8.013076898649447166e-01,-7.806070698622916693e-01,-6.626573885258261187e-01,-5.301923715477818710e-01,-3.459466819175223695e-01,-1.891119195226945160e-01,-1.281423370437490550e-01,-7.974371797747889512e-02,-2.918559601417389238e-02,5.347209798379631840e-02,7.148312862210491614e-02,3.087201334185807333e-02,8.446163967903784486e-03
-1.255238961580230406e+00,-6.644343382224786598e-01,-6.219773575898208673e-01,-5.182617428030168449e-01,-8.801623770953924675e-01,-8.539688403689122964e-01,-7.915868421184578674e-01,-7.720079502601885357e-01,-6.536849382038260048e-01,-5.220801647499758724e-01,-3.377217854659310681e-01,-1.819588587396936408e-01,-1.225572139513126380e-01,-7.580525474192892355e-02,-2.594922061501983568e-02,5.654664855276242408e-02,7.400138753034891936e-02,3.246660358235053945e-02,9.651567856979119397e-03
-1.242155011332114256e+00,-6.529299273801522085e-01,-6.110443399719496238e-01,-5.081119043823488779e-01,-8.703076916173329014e-01,-8.444152905323358826e-01,-7.818087168574738843e-01,-7.633724772295085170e-01,-6.446733899095138387e-01,-5.139994651290328287e-01,-3.294642820613036260e-01,-1.747807939915584918e-01,-1.169557053549517833e-01,-7.185809859754715978e-02,-2.270675270790595279e-02,5.962730330446586180e-02,7.652437587010477160e-02,3.406383070917551326e-02,1.085883725213381348e-02
-1.229097569486091057e+00,-6.414371345662270851e-01,-6.001197237393141037e-01,-4.979825048185362313e-01,-8.603922236490066933e-01,-8.348013559720268706e-01,-7.719733140819837747e-01,-7.547006507702445077e-01,-6.356227436428818489e-01,-5.059502726849454124e-01,-3.211741717036321608e-01,-1.675777252782830462e-01,-1.113378112546614396e-01,-6.790224954433018989e-02,-1.945819229282932938e-02,6.271406223890929610e-02,7.905209364137462391e-02,3.566369472233445193e-02,1.206797215336893880e-02
-1.216066636042166138e+00,-6.299559597807082856e-01,-5.892035088919189700e-01,-4.878735441115832905e-01,-8.504159731904179509e-01,-8.251270366879894791e-01,-7.620806337919920903e-01,-7.459924708823998385e-01,-6.265329994039336992e-01,-4.979325874177175093e-01,-3.128514543929207803e-01,-1.603496525998702738e-01,-1.057035316504441741e-01,-6.393770758227973472e-02,-1.620353936979151976e-02,6.580692535609150573e-02,8.158454084415739382e-02,3.726619562182649503e-02,1.327897256068395759e-02
-1.203062211000339499e+00,-6.184864030235960319e-01,-5.782956954297643337e-01,-4.777850222614900000e-01,-8.403789402415668963e-01,-8.153923326802240412e-01,-7.521306759874989423e-01,-7.372479375659748424e-01,-6.174041571926696115e-01,-4.899464093273487864e-01,-3.044961301291691513e-01,-1.530965759563202577e-01,-1.000528665422998897e-01,-5.996447271139571100e-02,-1.294279393879238516e-02,6.890589265601237967e-02,8.412171747845309522e-02,3.887133340765183687e-02,1.449183847407887853e-02
-1.190084294360611583e+00,-6.070284642948902132e-01,-5.673962833528500838e-01,-4.677169392682563598e-01,-8.302811248024533075e-01,-8.055972439487304460e-01,-7.421234406685042195e-01,-7.284670508209695194e-01,-6.082362170090896969e-01,-4.819917384138394656e-01,-2.961081989123776070e-01,-1.458184953476329704e-01,-9.438581593022873917e-02,-5.598254493167825752e-02,-9.675955999831981069e-03,7.201096413867189017e-02,8.666362354426171422e-02,4.047910807981032477e-02,1.570656989355368252e-02
-1.177132886122987721e+00,-5.955821435945960474e-01,-5.565052726611812162e-01,-4.576692951318869218e-01,-8.201225268730817364e-01,-7.957417704935126901e-01,-7.320589278350125850e-01,-7.196498106473876444e-01,-5.990291788531977302e-01,-4.740685746771928777e-01,-2.876876607425494781e-01,-1.385154107738116591e-01,-8.870237981423308160e-02,-5.199192424312898408e-02,-6.403025552911806306e-03,7.512213980406876046e-02,8.921025904158211284e-02,4.208951963830132037e-02,1.692316681910784743e-02
-1.164207986287456587e+00,-5.841474409227030984e-01,-5.456226633547479610e-01,-4.476420898523726932e-01,-8.099031464534434122e-01,-7.858259123145625580e-01,-7.219371374870146019e-01,-7.107962170452216677e-01,-5.897830427249858287e-01,-4.661769181174021948e-01,-2.792345156196776590e-01,-1.311873222348498014e-01,-8.300255819430799042e-02,-4.799261064574444902e-02,-3.124002598028863265e-03,7.823941965220565509e-02,9.176162397041653929e-02,4.370256808312622532e-02,1.814162925074244703e-02
-1.151309594854024398e+00,-5.727243562792165843e-01,-5.347484554335552032e-01,-4.376353234297181150e-01,-7.996229835435426647e-01,-7.758496694118839354e-01,-7.117580696245151550e-01,-7.019062700144748090e-01,-5.804978086244579893e-01,-4.583167687344708585e-01,-2.707487635437657580e-01,-1.238342297307506862e-01,-7.728635107045589425e-02,-4.398460413952645642e-02,1.611128648152659881e-04,8.136280368308129729e-02,9.431771833076391109e-02,4.531825341428437348e-02,1.936195718845694705e-02
-1.138437711822690268e+00,-5.613128896641366161e-01,-5.238826488976029427e-01,-4.276489958639231870e-01,-7.892820381433796051e-01,-7.658130417854771554e-01,-7.015217242475142445e-01,-6.929799695551478456e-01,-5.711734765516138790e-01,-4.504881265283988134e-01,-2.622304045148137197e-01,-1.164561332615143274e-01,-7.155375844267687635e-02,-3.996790472447486753e-02,3.452320835620747985e-03,8.449229189669560380e-02,9.687854212262422826e-02,4.693657563177570935e-02,2.058415063225133707e-02
-1.125592337193454640e+00,-5.499130410774631939e-01,-5.130252437468911797e-01,-4.176831071549880203e-01,-7.788803102529537892e-01,-7.557160294353422181e-01,-6.912281013560117593e-01,-6.840173156672404442e-01,-5.618100465064540527e-01,-4.426909914991862260e-01,-2.536794385328215995e-01,-1.090530328271406280e-01,-6.580478031097083957e-02,-3.594251240058987662e-02,6.749621314387443949e-03,8.762788429304864402e-02,9.944409534599742140e-02,4.855753473560026068e-02,2.180820958212562402e-02
-1.112773470966323286e+00,-5.385248105192010915e-01,-5.021762399814244660e-01,-4.077376573029168894e-01,-7.684177998722706571e-01,-7.455586323614835642e-01,-6.808772009500122513e-01,-6.750183083507568238e-01,-5.524075184889822854e-01,-4.349253636468363160e-01,-2.450958655977932277e-01,-1.016249284276330156e-01,-6.003941667534046928e-02,-3.190842716787306577e-02,1.005301430111395222e-02,9.076958087213891913e-02,1.020143780008823942e-01,5.018113072575729194e-02,2.303413403807925974e-02
-1.099981113141284217e+00,-5.271481979893404279e-01,-4.913356376011936977e-01,-3.978126463077010788e-01,-7.578945070013204388e-01,-7.353408505638920900e-01,-6.704690230295066167e-01,-6.659829476056884356e-01,-5.429658924991904723e-01,-4.271912429713423109e-01,-2.364796857097208327e-01,-9.417182006298485675e-02,-5.425766753578051965e-02,-2.786564902632099328e-02,1.336249979580317326e-02,9.391738163396928796e-02,1.045893900872814641e-01,5.180736360224824644e-02,2.426192400011333711e-02
-1.087215263718344094e+00,-5.157832034878861993e-01,-4.805034366062033158e-01,-3.879080741693449741e-01,-7.473104316401077973e-01,-7.250626840425722364e-01,-6.600035675944992963e-01,-6.569112334320399427e-01,-5.334851685370827212e-01,-4.194886294727075970e-01,-2.278308988686084668e-01,-8.669370773319939882e-02,-4.845953289229368299e-02,-2.381417797593540775e-02,1.667807779845367766e-02,9.707128657853837661e-02,1.071691316051934240e-01,5.343623336507241639e-02,2.549157946822730794e-02
-1.074475922697502250e+00,-5.044298270148386276e-01,-4.696796369964534312e-01,-3.780239408878484086e-01,-7.366655737886326216e-01,-7.147241327975242253e-01,-6.494808346449905123e-01,-6.478031658298109008e-01,-5.239653466026589212e-01,-4.118175231509323408e-01,-2.191495050744559636e-01,-7.919059143827661407e-02,-4.264501274487984134e-02,-1.975401401671630919e-02,1.999974830906545153e-02,1.002312957058461573e-01,1.097536025546182736e-01,5.506774001422980180e-02,2.672310044242117225e-02
-1.061763090078758909e+00,-4.930880685701972688e-01,-4.588642387719439331e-01,-3.681602464632116045e-01,-7.259599334468951337e-01,-7.043251968287481679e-01,-6.389008241809799316e-01,-6.386587447990014210e-01,-5.144064266959191833e-01,-4.041779240060163203e-01,-2.104355043272634340e-01,-7.166247117821665513e-02,-3.681410709353901550e-02,-1.568515714866372535e-02,2.332751132763852264e-02,1.033974090158926301e-01,1.123428029355560964e-01,5.670188354972037492e-02,2.795648692269492655e-02
-1.049076765862119620e+00,-4.817579281539676184e-01,-4.480572419326796507e-01,-3.583169908954389471e-01,-7.151935106148999965e-01,-6.938658761362481719e-01,-6.282635362024727721e-01,-6.294779703396155002e-01,-5.048084088168675043e-01,-3.965698320379630326e-01,-2.016888966270345418e-01,-6.410934695302275554e-02,-3.096681593827387696e-02,-1.160760737177943258e-02,2.666136685417133667e-02,1.065696265086763517e-01,1.149367327480056711e-01,5.833866397154340022e-02,2.919173890904803656e-02
