-1.925084576038658790e+00,-1.862713510909406844e+00,-1.768965336218949691e+00,-1.743038677499237687e+00,-1.747258077969966239e+00,-1.748126951697889453e+00,-1.676689198693149807e+00,-1.676733546341143022e+00,-1.635970058784154801e+00,-1.562515620680509976e+00,-1.351034369664059431e+00,-1.115710792644597937e+00,-9.281981931394476248e-01,-7.612025520723355587e-01,-6.200780347634666789e-01,-4.926300063852616651e-01,-4.176263556974448288e-01
-1.923144226234439369e+00,-1.861325749675410535e+00,-1.766246215609008852e+00,-1.740611648374537301e+00,-1.745124700581924149e+00,-1.746074776550382568e+00,-1.674592384680734680e+00,-1.674398350413623060e+00,-1.634165068380762031e+00,-1.560512926887163143e+00,-1.348839858463772412e+00,-1.112804691335806950e+00,-9.253301168723203629e-01,-7.588300025654257652e-01,-6.176522868780049969e-01,-4.906749471766840287e-01,-4.156825838741118329e-01
-1.921220100754814419e+00,-1.859929160088318989e+00,-1.763567579504273120e+00,-1.738211702899495892e+00,-1.742987494417924443e+00,-1.744019753002286732e+00,-1.672506965670732981e+00,-1.672065294641402522e+00,-1.632335375344578621e+00,-1.558474193830087895e+00,-1.346617126161463673e+00,-1.109866553988765103e+00,-9.224382124182383125e-01,-7.564440289463431055e-01,-6.152156675403562813e-01,-4.887153834477400705e-01,-4.137336253617742710e-01
-1.919312199599779944e+00,-1.858523742148129543e+00,-1.760929427904738276e+00,-1.735838841074110572e+00,-1.740846459477964459e+00,-1.741961881053600392e+00,-1.670432941663142046e+00,-1.669734379024477411e+00,-1.630480979675601905e+00,-1.556399421509280678e+00,-1.344366172757130329e+00,-1.106896380603468177e+00,-9.195224797771975878e-01,-7.540446312150845820e-01,-6.127681767505179788e-01,-4.867513151984270703e-01,-4.117794801604293120e-01
-1.917420522769339497e+00,-1.857109495854845083e+00,-1.758331760810410094e+00,-1.733493062898384673e+00,-1.738701595762047969e+00,-1.739901160704326877e+00,-1.668370312657965648e+00,-1.667405603562852390e+00,-1.628601881373835214e+00,-1.554288609924745934e+00,-1.342086998250776597e+00,-1.103894171179921946e+00,-9.165829189492030737e-01,-7.516318093716543025e-01,-6.103098145084935311e-01,-4.847827424287485809e-01,-4.098201482700807308e-01
-1.915545070263491301e+00,-1.855686421208463832e+00,-1.755774578221283910e+00,-1.731174368372315531e+00,-1.736552903270172532e+00,-1.737837591954463079e+00,-1.666319078655200903e+00,-1.665078968256524572e+00,-1.626698080439276328e+00,-1.552141759076480554e+00,-1.339779602642398926e+00,-1.100859925718122190e+00,-9.136195299342508847e-01,-7.492055634160487143e-01,-6.078405808142802735e-01,-4.828096651387019933e-01,-4.078556296907256962e-01
-1.913685842082235578e+00,-1.854254518208986235e+00,-1.753257880137361724e+00,-1.728882757495904476e+00,-1.734400382002339036e+00,-1.735771174804009886e+00,-1.664279239654849141e+00,-1.662754473105494180e+00,-1.624769576871925691e+00,-1.549958868964485870e+00,-1.337443985931998869e+00,-1.097793644218070019e+00,-9.106323127323421307e-01,-7.467658933482694827e-01,-6.053604756678792054e-01,-4.808320833282883067e-01,-4.058859244223652074e-01
-1.911842838225573216e+00,-1.852813786856412737e+00,-1.750781666558643979e+00,-1.726618230269151955e+00,-1.732244031958547703e+00,-1.733701909252968854e+00,-1.662250795656910363e+00,-1.660432118109763211e+00,-1.622816370671784636e+00,-1.547739939588761882e+00,-1.335080148119577537e+00,-1.094695326679767433e+00,-9.076212673434788103e-01,-7.443127991683172739e-01,-6.028694990692915479e-01,-4.788499969975080761e-01,-4.039110324650000972e-01
-1.910016058693502661e+00,-1.851364227150741781e+00,-1.748345937485128232e+00,-1.724380786692055301e+00,-1.730083853138796313e+00,-1.731629795301336205e+00,-1.660233746661382792e+00,-1.658111903269327669e+00,-1.620838461838850053e+00,-1.545484970949307035e+00,-1.332688089205130710e+00,-1.091564973103209546e+00,-9.045863937676563715e-01,-7.418462808761890903e-01,-6.003676510185135262e-01,-4.768634061463588592e-01,-4.019309538186277564e-01
-1.908205503486025467e+00,-1.849905839091975812e+00,-1.745950692916818037e+00,-1.722170426764618734e+00,-1.727919845543088861e+00,-1.729554832949116605e+00,-1.658228092668269538e+00,-1.655793828584192218e+00,-1.618835850373125940e+00,-1.543193963046124662e+00,-1.330267809188664163e+00,-1.088402583488402353e+00,-9.015276920048801435e-01,-7.393663384718892617e-01,-5.978549315155499144e-01,-4.748723107748441530e-01,-3.999456884832515158e-01
-1.906411172603140525e+00,-1.848438622680112609e+00,-1.743595932853710284e+00,-1.719987150486838701e+00,-1.725752009171422241e+00,-1.727477022196306722e+00,-1.656233833677568157e+00,-1.653477894054354191e+00,-1.616808536274609409e+00,-1.540866915879211430e+00,-1.327819308070173676e+00,-1.085208157835341636e+00,-8.984451620551464623e-01,-7.368729719554143465e-01,-5.953313405603973818e-01,-4.728767108829614041e-01,-3.979552364588689883e-01
-1.904633066044848499e+00,-1.846962577915153281e+00,-1.741281657295806529e+00,-1.717830957858716534e+00,-1.723580344023797117e+00,-1.725396363042907888e+00,-1.654250969689279316e+00,-1.651164099679813591e+00,-1.614756519543301350e+00,-1.538503829448568450e+00,-1.325342585849660804e+00,-1.081981696144028504e+00,-8.953388039184563274e-01,-7.343661813267653438e-01,-5.927968781530569276e-01,-4.708766064707112786e-01,-3.959595977454810067e-01
-1.902871183811149391e+00,-1.845477704797098495e+00,-1.739007866243106992e+00,-1.715701848880252900e+00,-1.721404850100214379e+00,-1.723312855488920547e+00,-1.652279500703403903e+00,-1.648852445460571525e+00,-1.612679800179202427e+00,-1.536104703754197054e+00,-1.322837642527126434e+00,-1.078723198414464957e+00,-8.922086175948112929e-01,-7.318459665859436969e-01,-5.902515442935297729e-01,-4.688719975380949423e-01,-3.939587723430884036e-01
-1.901125525902041646e+00,-1.843984003325945364e+00,-1.736774559695609677e+00,-1.713599823551445356e+00,-1.719225527400672027e+00,-1.721226499534342924e+00,-1.650319426719939475e+00,-1.646542931396626219e+00,-1.610578378182310200e+00,-1.533669538796093690e+00,-1.320304478102567014e+00,-1.075432664646646108e+00,-8.890546030842073622e-01,-7.293123277329460752e-01,-5.876953389818126983e-01,-4.668628840851096196e-01,-3.919527602516884035e-01
-1.899396092317528151e+00,-1.842481473501697886e+00,-1.734581737653317690e+00,-1.711524881872297676e+00,-1.717042375925172948e+00,-1.719137295179177016e+00,-1.648370747738890030e+00,-1.644235557487979893e+00,-1.608452253552627997e+00,-1.531198334574263464e+00,-1.317743092575987651e+00,-1.072110094840577954e+00,-8.858767603866499751e-01,-7.267652647677765865e-01,-5.851282622179098114e-01,-4.648492661117587521e-01,-3.899415614712847811e-01
-1.897682883057606240e+00,-1.840970115324352951e+00,-1.732429400116228813e+00,-1.709477023842806975e+00,-1.714855395673714700e+00,-1.717045242423421492e+00,-1.646433463760251792e+00,-1.641930323734630992e+00,-1.606301426290154266e+00,-1.528691091088702159e+00,-1.315153485947384127e+00,-1.068755488996256275e+00,-8.826750895021345800e-01,-7.242047776904319001e-01,-5.825503140018178927e-01,-4.628311436180397864e-01,-3.879251760018747053e-01
-1.895985898122277025e+00,-1.839449928793912115e+00,-1.730317547084343044e+00,-1.707456249462973696e+00,-1.712664586646298170e+00,-1.714950341267077016e+00,-1.644507574784026316e+00,-1.639627230136580183e+00,-1.604125896394887896e+00,-1.526147808339411771e+00,-1.312535658216758438e+00,-1.065368847113682627e+00,-8.794495904306629530e-01,-7.216308665009135703e-01,-5.799614943335381634e-01,-4.608085166039534997e-01,-3.859036038434591753e-01
-1.894305137511541837e+00,-1.837920913910374932e+00,-1.728246178557662605e+00,-1.705462558732799394e+00,-1.710469948842924692e+00,-1.712852591710143813e+00,-1.642593080810214268e+00,-1.637326276693827909e+00,-1.601925663866831773e+00,-1.523568486326392524e+00,-1.309889609384111031e+00,-1.061950169192857674e+00,-8.762002631722366486e-01,-7.190435311992224854e-01,-5.773618032130716227e-01,-4.587813850695009465e-01,-3.838768449960389684e-01
-1.892640601225397345e+00,-1.836383070673740514e+00,-1.726215294536183276e+00,-1.703495951652280960e+00,-1.708271482263590491e+00,-1.710751993752619438e+00,-1.640689981838813205e+00,-1.635027463406371950e+00,-1.599700728705981456e+00,-1.520953125049641308e+00,-1.307215339449438796e+00,-1.058499455233778086e+00,-8.729271077268510037e-01,-7.164427717853550925e-01,-5.747512406404149399e-01,-4.567497490146795736e-01,-3.818448994596115864e-01
-1.890992289263847326e+00,-1.834836399084011527e+00,-1.724224895019909942e+00,-1.701556428221421946e+00,-1.706069186908300450e+00,-1.708648547394507888e+00,-1.638798277869826236e+00,-1.632730790274215416e+00,-1.597451090912342053e+00,-1.518301724509162787e+00,-1.304512848412746173e+00,-1.055016705236448971e+00,-8.696301240945119027e-01,-7.138285882593160547e-01,-5.721298066155728890e-01,-4.547136084394924338e-01,-3.798077672341804156e-01
-1.889360201626888891e+00,-1.833280899141185083e+00,-1.722274980008839274e+00,-1.699643988440219911e+00,-1.703863062777050796e+00,-1.706542252635806722e+00,-1.636917968903251364e+00,-1.630436257297356084e+00,-1.595176750485910233e+00,-1.515614284704953407e+00,-1.301782136274029833e+00,-1.051501919200866331e+00,-8.663093122752152375e-01,-7.112009806211020413e-01,-5.694975011385416952e-01,-4.526729633439373068e-01,-3.777654483197428470e-01
-1.887744338314522929e+00,-1.831716570845262515e+00,-1.720365549502972158e+00,-1.697758632308676185e+00,-1.701653109869842861e+00,-1.704433109476516162e+00,-1.635049054939089253e+00,-1.628143864475794400e+00,-1.592877707426686662e+00,-1.512890805637014946e+00,-1.299023203033291107e+00,-1.047955097127031721e+00,-8.629646722689622296e-01,-7.085599488707141624e-01,-5.668543242093225798e-01,-4.506278137280148588e-01,-3.757179427162997132e-01
-1.886144699326750995e+00,-1.830143414196244045e+00,-1.718496603502309483e+00,-1.695900359826790327e+00,-1.699439328186677756e+00,-1.702321117916637094e+00,-1.633191535977339903e+00,-1.625853611809532362e+00,-1.590553961734672450e+00,-1.510131287305347403e+00,-1.296236048690531106e+00,-1.044376239014946250e+00,-8.595962040757541001e-01,-7.059054930081534174e-01,-5.642002758279167640e-01,-4.485781595917260889e-01,-3.736652504238521244e-01
-1.884561284663569536e+00,-1.828561429194127896e+00,-1.716668142006849251e+00,-1.694069170994561446e+00,-1.697221717727552592e+00,-1.700206277956167078e+00,-1.631345412018002650e+00,-1.623565499298565529e+00,-1.588205513409864711e+00,-1.507335729709948779e+00,-1.293420673245745833e+00,-1.040765344864605257e+00,-8.562039076955868522e-01,-7.032376130334163644e-01,-5.615353559943209172e-01,-4.465240009350681660e-01,-3.716073714423970276e-01
-1.882994094324982770e+00,-1.826970615838916956e+00,-1.714880165016593683e+00,-1.692265065811991320e+00,-1.695000278492470924e+00,-1.698088589595110331e+00,-1.629510683061078602e+00,-1.621279526942898563e+00,-1.585832362452267441e+00,-1.504504132850822407e+00,-1.290577076698940839e+00,-1.037122414676015403e+00,-8.527877831284665922e-01,-7.005563089465077775e-01,-5.588595647085393692e-01,-4.444653377580450870e-01,-3.695443057719383639e-01
-1.881443128310987811e+00,-1.825370974130608781e+00,-1.713132672531541445e+00,-1.690488044279078395e+00,-1.692775010481429643e+00,-1.695968052833463080e+00,-1.627687349106567316e+00,-1.618995694742528801e+00,-1.583434508861877976e+00,-1.501636496727965175e+00,-1.287705259050111684e+00,-1.033447448449171802e+00,-8.493478303743882130e-01,-6.978615807474244370e-01,-5.561729019705686783e-01,-4.424021700606536323e-01,-3.674760534124733580e-01
-1.879908386621585326e+00,-1.823762504069204926e+00,-1.711425664551693204e+00,-1.688738106395823779e+00,-1.690545913694430968e+00,-1.693844667671226434e+00,-1.625875410154468348e+00,-1.616714002697456909e+00,-1.581011952638696760e+00,-1.498732821341378418e+00,-1.284805220299259698e+00,-1.029740446184076008e+00,-8.458840494333534910e-01,-6.951534284361668981e-01,-5.534753677804103988e-01,-4.403344978428950229e-01,-3.654026143640027868e-01
-1.878389869256776201e+00,-1.822145205654704503e+00,-1.709759141077049183e+00,-1.687015252162227030e+00,-1.688312988131474457e+00,-1.691718434108401281e+00,-1.624074866204782586e+00,-1.614434450807683996e+00,-1.578564693782724682e+00,-1.495793106691063690e+00,-1.281876960446387104e+00,-1.026001407880729577e+00,-8.423964403053642025e-01,-6.924318520127364929e-01,-5.507669621380653080e-01,-4.382623211047701473e-01,-3.633239886265275942e-01
-1.876887576216558884e+00,-1.820519078887106623e+00,-1.708133102107606938e+00,-1.685319481578286815e+00,-1.686076233792557666e+00,-1.689589352144985623e+00,-1.622285717257508031e+00,-1.612157039073206732e+00,-1.576092732293959298e+00,-1.492817352777016549e+00,-1.278920479491488571e+00,-1.022230333539127844e+00,-8.388850029904154626e-01,-6.896968514771300018e-01,-5.480476850435299641e-01,-4.361856398462761186e-01,-3.612401762000450600e-01
-1.875401507500935150e+00,-1.818884123766414396e+00,-1.706547547643370244e+00,-1.683650794644005799e+00,-1.683835650677684814e+00,-1.687457421780982569e+00,-1.620507963312647792e+00,-1.609881767494029781e+00,-1.573596068172404383e+00,-1.489805559599242102e+00,-1.275935777434570761e+00,-1.018427223159277029e+00,-8.353497374885135995e-01,-6.869484268293519769e-01,-5.453175364968092520e-01,-4.341044540674167118e-01,-3.591511770845589036e-01
-1.873931663109903223e+00,-1.817240340292624268e+00,-1.705002477684336437e+00,-1.682009191359381983e+00,-1.681591238786852571e+00,-1.685322643016389232e+00,-1.618741604370199205e+00,-1.607608636070149366e+00,-1.571074701418057273e+00,-1.486757727157737019e+00,-1.272922854275628568e+00,-1.014592076741172466e+00,-8.317906437996537283e-01,-6.841865780693988652e-01,-5.425765164978992861e-01,-4.320187637681890958e-01,-3.570569912800661827e-01
-1.872478043043463991e+00,-1.815587728465738016e+00,-1.703497892230506183e+00,-1.680394671724416700e+00,-1.679342998120061825e+00,-1.683185015851207167e+00,-1.616986640430163380e+00,-1.605337644801567265e+00,-1.568528632030917969e+00,-1.483673855452502854e+00,-1.269881710014663989e+00,-1.010724894284815933e+00,-8.282077219238375143e-01,-6.814113051972717772e-01,-5.398246250468016205e-01,-4.299285689485942696e-01,-3.549576187865681742e-01
-1.871040647301618121e+00,-1.813926288285756527e+00,-1.702033791281880593e+00,-1.678807235739108839e+00,-1.677090928677314130e+00,-1.681044540285436373e+00,-1.615243071492541205e+00,-1.603068793688283478e+00,-1.565957860010988689e+00,-1.480553944483539608e+00,-1.266812344651678357e+00,-1.006825675790208763e+00,-8.246009718610667338e-01,-6.786226082129720449e-01,-5.370618621435171436e-01,-4.278338696086332327e-01,-3.528530596040654332e-01
-1.869619475884364057e+00,-1.812256019752676917e+00,-1.700610174838457223e+00,-1.677246883403457733e+00,-1.674835030458606155e+00,-1.678901216319074408e+00,-1.613510897557329793e+00,-1.600802082730296227e+00,-1.563362385358265438e+00,-1.477397994250844837e+00,-1.263714758186667231e+00,-1.002894421257345847e+00,-8.209703936113363909e-01,-6.758204871164957828e-01,-5.342882277880426356e-01,-4.257346657483029317e-01,-3.507433137325554617e-01
-1.868214528791703577e+00,-1.810576922866502736e+00,-1.699227042900238516e+00,-1.675713614717465827e+00,-1.672575303463941898e+00,-1.676755043952125712e+00,-1.611790118624532919e+00,-1.598537511927608401e+00,-1.560742208072752879e+00,-1.474206004754422539e+00,-1.260588950619636162e+00,-9.989311306862342921e-01,-8.173159871746529248e-01,-6.730049419078484307e-01,-5.315037219803823154e-01,-4.236309573676074192e-01,-3.486283811720417569e-01
-1.866825806023635126e+00,-1.808888997627231543e+00,-1.697884395467223140e+00,-1.674207429681131343e+00,-1.670311747693318472e+00,-1.674606023184586068e+00,-1.610080734694147253e+00,-1.596275081280217778e+00,-1.558097328154447681e+00,-1.470977975994269826e+00,-1.257434921950581153e+00,-9.949358040768686573e-01,-8.136377525510116726e-01,-6.701759725870256590e-01,-5.287083447205332964e-01,-4.215227444665436418e-01,-3.465082619225215987e-01
-1.865453307580159370e+00,-1.807192244034863560e+00,-1.696582232539411317e+00,-1.672728328294454059e+00,-1.668044363146736098e+00,-1.672454154016457917e+00,-1.608382745766174793e+00,-1.594014790788125024e+00,-1.555427745603350953e+00,-1.467713907970386922e+00,-1.254252672179503758e+00,-9.909084414292509413e-01,-8.099356897404139666e-01,-6.673335791540290218e-01,-5.259020960084961338e-01,-4.194100270451125989e-01,-3.443829559839959864e-01
-1.864097033461276975e+00,-1.805486662089399674e+00,-1.695320554116803269e+00,-1.671276310557435085e+00,-1.665773149824196331e+00,-1.670299436447740371e+00,-1.606696151840615094e+00,-1.591756640451329918e+00,-1.552733460419462919e+00,-1.464413800682774713e+00,-1.251042201306403756e+00,-9.868490427433811440e-01,-8.062098191402596870e-01,-6.644777616088582972e-01,-5.230849758442712716e-01,-4.172928051033142904e-01,-3.422524633564648644e-01
-1.862756983666986166e+00,-1.803772251790839221e+00,-1.694099360199399218e+00,-1.669851376470073978e+00,-1.663498107725697839e+00,-1.668141870478434097e+00,-1.605020952917468158e+00,-1.589500630269833348e+00,-1.550014472602783133e+00,-1.461077654131432979e+00,-1.247803509331280924e+00,-9.827576080192589325e-01,-8.024682007230464764e-01,-6.616085199515139292e-01,-5.202569842278582657e-01,-4.151710786411488829e-01,-3.401167840399282327e-01
