-1.384761245006002617e-01,-1.877426536361826714e-01,-2.173623498068347204e-01,-2.404629996047394358e-01,-2.629289421052956599e-01,-2.840961242968944034e-01,-2.889347753306821254e-01,-3.097542041488001163e-01,-3.180934077001971172e-01,-3.468062571941155081e-01,-3.921999812611014491e-01,-4.197233670876405753e-01,-3.404915392513927497e-01,-2.709324088749851533e-01,-3.025935167627309408e-01,nan,nan,-2.287978915952742776e-01
-1.393588919357728328e-01,-1.887239717589843935e-01,-2.190108415652195495e-01,-2.419693591266177946e-01,-2.632083911136733345e-01,-2.838219994371385391e-01,-2.892542935636981394e-01,-3.104056971486162664e-01,-3.193537725219478540e-01,-3.487967447305718727e-01,-3.937589801291467295e-01,-4.204011625876190594e-01,-3.419919831948394218e-01,-2.735324520274097782e-01,-3.043112918549647494e-01,nan,nan,-2.290676120173517349e-01
-1.402505332938289995e-01,-1.897145778822199869e-01,-2.206585621994682778e-01,-2.434824930354429484e-01,-2.635182582363032600e-01,-2.835846475133085298e-01,-2.896070024316507174e-01,-3.110865531379741200e-01,-3.206359741797534801e-01,-3.507975211819085448e-01,-3.953279324309922904e-01,-4.210907293800174589e-01,-3.434999245489475106e-01,-2.761259852685026273e-01,-3.060243960325666479e-01,nan,nan,-2.293362605622985551e-01
-1.411510485747683452e-01,-1.907144720058888132e-01,-2.223055117095801836e-01,-2.450024013312141480e-01,-2.638585434731851032e-01,-2.833840685254043201e-01,-2.899929019345396375e-01,-3.117967721168733997e-01,-3.219400126736132739e-01,-3.528085865481245254e-01,-3.969068381666374656e-01,-4.217920674648355517e-01,-3.450153633137162390e-01,-2.787130085982625349e-01,-3.077328292955359146e-01,nan,nan,-2.296038372301146269e-01
-1.420604377785916750e-01,-1.917236541299918717e-01,-2.239516900955566825e-01,-2.465290840139327810e-01,-2.642292468243192527e-01,-2.832202624734260210e-01,-2.904119920723650661e-01,-3.125363540853145494e-01,-3.232658880035284565e-01,-3.548299408292219237e-01,-3.984956973360835319e-01,-4.225051768420740039e-01,-3.465382994891469948e-01,-2.812935220166919992e-01,-3.094365916438741593e-01,nan,nan,-2.298703420208000614e-01
-1.429787009052986002e-01,-1.927421242545286906e-01,-2.255970973573971083e-01,-2.480625410835982370e-01,-2.646303682897054865e-01,-2.830932293573734659e-01,-2.908642728451271697e-01,-3.133052990432974028e-01,-3.246136001694984730e-01,-3.568615840251996296e-01,-4.000945099393300453e-01,-4.232300575117324826e-01,-3.480687330752392228e-01,-2.838675255237896322e-01,-3.111356830775804938e-01,nan,nan,-2.301357749343549142e-01
-1.439058379548891209e-01,-1.937698823794992697e-01,-2.272417334951013779e-01,-2.496027725402103492e-01,-2.650619078693439157e-01,-2.830029691772467659e-01,-2.913497442528256154e-01,-3.141036069908219597e-01,-3.259831491715233787e-01,-3.589035161360577542e-01,-4.017032759763767280e-01,-4.239667094738109876e-01,-3.496066640719927010e-01,-2.864350191195555451e-01,-3.128301035966549737e-01,nan,nan,-2.304001359707790464e-01
-1.448418489273632093e-01,-1.948069285049036647e-01,-2.288855985086695188e-01,-2.511497783837692843e-01,-2.655238655632344846e-01,-2.829494819330459210e-01,-2.918684062954606806e-01,-3.149312779278882202e-01,-3.273745350096031181e-01,-3.609557371617961863e-01,-4.033219954472237467e-01,-4.247151327283095190e-01,-3.511520924794075404e-01,-2.889960028039897377e-01,-3.145198532010976544e-01,nan,nan,-2.306634251300725136e-01
-1.457867338227204768e-01,-1.958532626307413205e-01,-2.305286923981008651e-01,-2.527035586142742929e-01,-2.660162413713769158e-01,-2.829327676247709311e-01,-2.924202589730319213e-01,-3.157883118544957401e-01,-3.287877576837370253e-01,-3.630182471024139823e-01,-4.049506683518704353e-01,-4.254753272752276327e-01,-3.527050182974830195e-01,-2.915504765770909890e-01,-3.162049318909076479e-01,nan,nan,-2.309256424122352047e-01
-1.467404926409617283e-01,-1.969088847570132084e-01,-2.321710151633968044e-01,-2.542641132317267072e-01,-2.665390352937717089e-01,-2.829528262524216853e-01,-2.930053022855399480e-01,-3.166747087706453523e-01,-3.302228171939263768e-01,-3.650910459579131961e-01,-4.065892946903180150e-01,-4.262472931145663280e-01,-3.542654415262206369e-01,-2.940984404388617413e-01,-3.178853396660865638e-01,nan,nan,-2.311867878172673418e-01
-1.477031253820865753e-01,-1.979737948837188566e-01,-2.338125668045565875e-01,-2.558314422361258611e-01,-2.670922473304186417e-01,-2.830096578159983500e-01,-2.936235362329844278e-01,-3.175904686763365570e-01,-3.316797135401705066e-01,-3.671741337282926620e-01,-4.082378744625659306e-01,-4.270310302463248830e-01,-3.558333621656195600e-01,-2.966398943893007178e-01,-3.195610765266335140e-01,nan,nan,-2.314468613451688139e-01
-1.486746320460950455e-01,-1.990479930108583206e-01,-2.354533473215802974e-01,-2.574055456274718656e-01,-2.676758774813177144e-01,-2.831032623155008698e-01,-2.942749608153654162e-01,-3.185355915715696318e-01,-3.331584467224695256e-01,-3.692675104135525466e-01,-4.098964076686141267e-01,-4.278265386705035755e-01,-3.574087802156798999e-01,-2.991748384284079187e-01,-3.212321424725487207e-01,nan,nan,-2.317058629959395932e-01
-1.496550126329870556e-01,-2.001314791384315450e-01,-2.370933567144679066e-01,-2.589864234057645542e-01,-2.682899257464689269e-01,-2.832336397509291892e-01,-2.949595760326828575e-01,-3.195100774563442436e-01,-3.346590167408233785e-01,-3.713711760136927942e-01,-4.115648943084626588e-01,-4.286338183871023499e-01,-3.589916956764014899e-01,-3.017032725561833995e-01,-3.228985375038319616e-01,nan,nan,-2.319637927695797630e-01
-1.506442671427622448e-01,-2.012242532664380024e-01,-2.387325949832186378e-01,-2.605740755710033163e-01,-2.689343921258720016e-01,-2.834007901222833081e-01,-2.956773818849364743e-01,-3.205139263306600594e-01,-3.361814235952312879e-01,-3.734851305287123502e-01,-4.132433343821106386e-01,-4.294528693961206511e-01,-3.605821085477838861e-01,-3.042251967726260498e-01,-3.245602616204827928e-01,nan,nan,-2.322206506660891290e-01
-1.516423955754214181e-01,-2.023263153948787751e-01,-2.403710621278339898e-01,-2.621685021231894841e-01,-2.696092766195274937e-01,-2.836047134295633931e-01,-2.964283783721268772e-01,-3.215471381945180229e-01,-3.377256672856947528e-01,-3.756093739586133240e-01,-4.149317278895597871e-01,-4.302836916975594228e-01,-3.621800188298282541e-01,-3.067406110777380346e-01,-3.262173148225023245e-01,nan,nan,-2.324764366854679409e-01
-1.526493979309641869e-01,-2.034376655237532527e-01,-2.420087581483132411e-01,-2.637697030623224470e-01,-2.703145792274351256e-01,-2.838454096727691667e-01,-2.972125654942538442e-01,-3.226097130479176345e-01,-3.392917478122131625e-01,-3.777439063033946054e-01,-4.166300748308090496e-01,-4.311262852914182764e-01,-3.637854265225339834e-01,-3.092495154715183547e-01,-3.278696971098900570e-01,nan,nan,-2.327311508277161156e-01
-1.536652742093905510e-01,-2.045583036530615184e-01,-2.436456830446563915e-01,-2.653776783884022050e-01,-2.710502999495948973e-01,-2.841228788519009063e-01,-2.980299432513172642e-01,-3.237016508908590051e-01,-3.408796651747862394e-01,-3.798887275630560834e-01,-4.183383752058587590e-01,-4.319806501776971008e-01,-3.653983316259010738e-01,-3.117519099539667882e-01,-3.295174084826458794e-01,nan,nan,-2.329847930928335420e-01
-1.546900244107005107e-01,-2.056882297828035444e-01,-2.452818368168634133e-01,-2.669924281014287026e-01,-2.718164387860068087e-01,-2.844371209669583900e-01,-2.988805116433171927e-01,-3.248229517233420793e-01,-3.424894193734141501e-01,-3.820438377375980910e-01,-4.200566290147086379e-01,-4.328467863563959517e-01,-3.670187341399296366e-01,-3.142477945250836679e-01,-3.311604489407698471e-01,nan,nan,-2.332373634808203033e-01
-1.557236485348935662e-01,-2.068274439129788589e-01,-2.469172194649335572e-01,-2.686139522014011627e-01,-2.726129957366704160e-01,-2.847881360179416177e-01,-2.997642706702531856e-01,-3.259736155453661910e-01,-3.441210104080962839e-01,-3.842092368270194624e-01,-4.217848362573581866e-01,-4.337246938275143293e-01,-3.686466340646187279e-01,-3.167371691848675508e-01,-3.327988184842612385e-01,nan,nan,-2.334888619916763441e-01
-1.567661465819706890e-01,-2.079759460435884333e-01,-2.485518309888683497e-01,-2.702422506883211950e-01,-2.734399708015865516e-01,-2.851759240048508670e-01,-3.006812203321261312e-01,-3.271536423569326169e-01,-3.457744382788339177e-01,-3.863849248313221962e-01,-4.235229969338087375e-01,-4.346143725910533995e-01,-3.702820313999698465e-01,-3.192200339333209347e-01,-3.344325171131215524e-01,nan,nan,-2.337392886254018032e-01
-1.578175185519314350e-01,-2.091337361746317958e-01,-2.501856713886670414e-01,-2.718773235621879114e-01,-2.742973639807548825e-01,-2.856004849276859159e-01,-3.016313606289354743e-01,-3.283630321580406353e-01,-3.474497029856263297e-01,-3.885709017505051266e-01,-4.252711110440595688e-01,-4.355158226470122740e-01,-3.719249261459824929e-01,-3.216963887704425429e-01,-3.360615448273499006e-01,nan,nan,-2.339886433819965972e-01
-1.588777644447757209e-01,-2.103008143061088908e-01,-2.518187406643295767e-01,-2.735191708230014229e-01,-2.751851752741752977e-01,-2.860618187864468198e-01,-3.026146915606813814e-01,-3.296017849486904128e-01,-3.491468045284736865e-01,-3.907671675845685866e-01,-4.270291785881105695e-01,-4.364290439953912304e-01,-3.735753183026563895e-01,-3.241662336962323199e-01,-3.376859016269464497e-01,nan,nan,-2.342369262614607262e-01
-1.599468842605036023e-01,-2.114771804380197739e-01,-2.534510388158560112e-01,-2.751677924707616740e-01,-2.761034046818479082e-01,-2.865599255811335788e-01,-3.036312131273637416e-01,-3.308699007288817828e-01,-3.508657429073757106e-01,-3.929737223335123542e-01,-4.287971995659619617e-01,-4.373540366361903242e-01,-3.752332078699917028e-01,-3.266295687106904877e-01,-3.393055875119111442e-01,nan,nan,-2.344841372637941901e-01
-1.610248779991145796e-01,-2.126628345703638900e-01,-2.550825658432456233e-01,-2.768231885054679986e-01,-2.770520522037721589e-01,-2.870948053117458598e-01,-3.046809253289821662e-01,-3.321673794986143013e-01,-3.526065181223318468e-01,-3.951905659973354856e-01,-4.305751739776129128e-01,-4.382908005694089448e-01,-3.768985948479876003e-01,-3.290863938138157696e-01,-3.409206024822432624e-01,nan,nan,-2.347302763889969057e-01
-1.621117456606096519e-01,-2.138577767031423216e-01,-2.567133217464998562e-01,-2.784853589271217289e-01,-2.780311178399490490e-01,-2.876664579782842734e-01,-3.057638281655375434e-01,-3.334942212578890230e-01,-3.543691301733435939e-01,-3.974176985760399239e-01,-4.323631018230649214e-01,-4.392393357950479804e-01,-3.785714792366455805e-01,-3.315367090056103860e-01,-3.425309465379441365e-01,nan,nan,-2.349753436370690118e-01
-1.632074872449882641e-01,-2.150620068363545134e-01,-2.583433065256179328e-01,-2.801543037357222543e-01,-2.790406015903779680e-01,-2.882748835807485421e-01,-3.068799216370293736e-01,-3.348504260067054483e-01,-3.561535790604101748e-01,-3.996551200696247808e-01,-4.341609831023172106e-01,-4.401996423131071534e-01,-3.802518610359649776e-01,-3.339805142860732823e-01,-3.441366196790132115e-01,nan,nan,-2.352193390080104529e-01
-1.643121027522504995e-01,-2.162755249700004656e-01,-2.599725201805999086e-01,-2.818300229312695748e-01,-2.800805034550590822e-01,-2.889200821191386104e-01,-3.080292057434577124e-01,-3.362359937450635772e-01,-3.579598647835315339e-01,-4.019028304780899452e-01,-4.359688178153697802e-01,-4.411717201235862973e-01,-3.819397402459456248e-01,-3.364178096552044028e-01,-3.457376219054504318e-01,nan,nan,-2.354622625018212567e-01
-1.654255921823962749e-01,-2.174983311040801781e-01,-2.616009627114457836e-01,-2.835125165137635794e-01,-2.811508234339923362e-01,-2.896020535934545337e-01,-3.092116804848225042e-01,-3.376509244729634096e-01,-3.597879873427077824e-01,-4.041608298014354728e-01,-4.377866059622226302e-01,-4.421555692264854120e-01,-3.836351168665876887e-01,-3.388485951130039142e-01,-3.473339532172558530e-01,nan,nan,-2.357041141185013400e-01
-1.665479555354251739e-01,-2.187304252385930958e-01,-2.632286341181548361e-01,-2.852017844832036575e-01,-2.822515615271772305e-01,-2.903207980036959790e-01,-3.104273458611233050e-01,-3.390952181904041685e-01,-3.616379467379380319e-01,-4.064291180396603087e-01,-4.396143475428749836e-01,-4.431511896218042201e-01,-3.853379908978903923e-01,-3.412728706594704842e-01,-3.489256136144286424e-01,nan,nan,-2.359448938580507305e-01
-1.676791928113381402e-01,-2.199718073735403845e-01,-2.648555344007284540e-01,-2.868978268395911968e-01,-2.833827177346147086e-01,-2.910763153498635569e-01,-3.116762018723611138e-01,-3.405688748973872970e-01,-3.635097429692238924e-01,-4.087076951927665069e-01,-4.414520425573283946e-01,-4.441585813095434432e-01,-3.870483623398552342e-01,-3.436906362946064997e-01,-3.505126030969701878e-01,nan,nan,-2.361846017204694559e-01
-1.688193040101347298e-01,-2.212224775089213780e-01,-2.664816635591660265e-01,-2.886006435829254757e-01,-2.845442920563043820e-01,-2.918686056319570454e-01,-3.129582485185353757e-01,-3.420718945939121292e-01,-3.654033760365645311e-01,-4.109965612607531238e-01,-4.432996910055821971e-01,-4.451777442897026926e-01,-3.887662311924814373e-01,-3.461018920184106284e-01,-3.520949216648800451e-01,nan,nan,-2.364232377057575718e-01
-1.699682891318148592e-01,-2.224824356447361873e-01,-2.681070215934674428e-01,-2.903102347132066052e-01,-2.857362844922461953e-01,-2.926976688499762780e-01,-3.142734857996462572e-01,-3.436042772799786649e-01,-3.673188459399601702e-01,-4.132957162436201592e-01,-4.451572928876362800e-01,-4.462086785622820240e-01,-3.904915974557690017e-01,-3.485066378308830926e-01,-3.536725693181579366e-01,nan,nan,-2.366608018139150504e-01
-1.711261481763786119e-01,-2.237516817809847292e-01,-2.697316085036327027e-01,-2.920266002304343633e-01,-2.869586950424400928e-01,-2.935635050039214211e-01,-3.156219137156934806e-01,-3.451660229555868487e-01,-3.692561526794104765e-01,-4.156051601413673913e-01,-4.470248482034905879e-01,-4.472513841272813262e-01,-3.922244611297178718e-01,-3.509048737320238365e-01,-3.552455460568039736e-01,nan,nan,-2.368972940449418640e-01
-1.722928811438254326e-01,-2.250302159176664762e-01,-2.713554242896611401e-01,-2.937497401346081949e-01,-2.882115237068855751e-01,-2.944661140937919752e-01,-3.170035322666766575e-01,-3.467571316207359589e-01,-3.712152962549147284e-01,-4.179248929539940427e-01,-4.489023569531443991e-01,-4.483058609847002107e-01,-3.939648222143273260e-01,-3.532965997218318055e-01,-3.568138518808173787e-01,nan,nan,-2.371327143988378738e-01
-1.734684880341563207e-01,-2.263180380547825665e-01,-2.729784689515542540e-01,-2.954796544257295432e-01,-2.894947704855837523e-01,-2.954054961195887730e-01,-3.184183414525968980e-01,-3.483776032754275498e-01,-3.731962766664748132e-01,-4.202549146815020009e-01,-4.507898191365992679e-01,-4.493721091345396212e-01,-3.957126807095989740e-01,-3.556818158003089980e-01,-3.583774867901997618e-01,nan,nan,-2.373670628756032741e-01
-1.746529688473708042e-01,-2.276151481923324171e-01,-2.746007424893112114e-01,-2.972163431037976311e-01,-2.908084353785340692e-01,-2.963816510813114258e-01,-3.198663412734537026e-01,-3.500274379196607888e-01,-3.751990939140896208e-01,-4.225952253238903777e-01,-4.526872347538545283e-01,-4.504501285767990026e-01,-3.974680366155318723e-01,-3.580605219674545259e-01,-3.599364507849501793e-01,nan,nan,-2.376003394752380649e-01
-1.758463235834688831e-01,-2.289215463303160558e-01,-2.762222449029320681e-01,-2.989598061688124586e-01,-2.921525183857365260e-01,-2.973945789789599337e-01,-3.213475317292469047e-01,-3.517066355534356203e-01,-3.772237479977592622e-01,-4.249458248811591177e-01,-4.545946038049100135e-01,-4.515399193114784104e-01,-3.992308899321261872e-01,-3.604327182232684446e-01,-3.614907438650687421e-01,nan,nan,-2.378325441977421628e-01
-1.770485522424505298e-01,-2.302372324687334271e-01,-2.778429761924167685e-01,-3.007100436207740812e-01,-2.935270195071910670e-01,-2.984442798125342411e-01,-3.228619128199766153e-01,-3.534151961767522110e-01,-3.792702389174837929e-01,-4.273067133533082207e-01,-4.565119262897657237e-01,-4.526414813385779556e-01,-4.010012406593819190e-01,-3.627984045677504765e-01,-3.630403660305555058e-01,nan,nan,-2.380636770431156235e-01
-1.782596548243152723e-01,-2.315622066075840313e-01,-2.794629363577646464e-01,-3.024670554596816663e-01,-2.949319387428972483e-01,-2.995307535820339040e-01,-3.244094845456422238e-01,-3.551531197896097281e-01,-3.813385666732621582e-01,-4.296778907403366321e-01,-4.584392022084209373e-01,-4.537548146580968611e-01,-4.027790887972982903e-01,-3.651575810008996781e-01,-3.645853172814096932e-01,nan,nan,-2.382937380113583081e-01
-1.794796313290641099e-01,-2.328964687468689787e-01,-2.810821253989771451e-01,-3.042308416855368236e-01,-2.963672760928560690e-01,-3.006540002874599216e-01,-3.259902469062448960e-01,-3.569204063920096703e-01,-3.834287312650962454e-01,-4.320593570422464058e-01,-4.603764315608773749e-01,-4.548799192700364591e-01,-4.045644343458766334e-01,-3.675102475227182697e-01,-3.661255976176326921e-01,nan,nan,-2.385227271024704110e-01
-1.807084817566965429e-01,-2.342400188865876864e-01,-2.827005433160535430e-01,-3.060014022983386650e-01,-2.978330315570670850e-01,-3.018140199288117387e-01,-3.276041999017841322e-01,-3.587170559839512607e-01,-3.855407326929852774e-01,-4.344511122590365426e-01,-4.623236143471339821e-01,-4.560167951743960835e-01,-4.063572773051164488e-01,-3.698564041332050856e-01,-3.676612070392237808e-01,nan,nan,-2.387506443164518488e-01
-1.819462061072125714e-01,-2.355928570267400990e-01,-2.843181901089937846e-01,-3.077787372980872460e-01,-2.993292051355301853e-01,-3.030108125060894109e-01,-3.292513435322598214e-01,-3.605430685654345546e-01,-3.876745709569290321e-01,-4.368531563907069870e-01,-4.642807505671909807e-01,-4.571654423711757342e-01,-4.081576176750175700e-01,-3.721960508323602368e-01,-3.691921455461831258e-01,nan,nan,-2.389774896533026216e-01
