-1.795746572952280573e+00,-1.751191064906341133e+00,-1.718853606609680451e+00,-1.661746208187460994e+00,-1.635481861786130864e+00,-1.592949506862745945e+00,-1.493566045358368344e+00,-1.438061390691523611e+00,-1.174403167595430064e+00,-9.343453399645160751e-01,-6.693636784387165806e-01,-4.625837585152919318e-01,-3.086571668975645610e-01,-1.898624021601917344e-01,-1.513377758378830762e-01
-1.794654363936777131e+00,-1.750520828439798171e+00,-1.717320193743681944e+00,-1.660167509646319317e+00,-1.632110845533977894e+00,-1.589982728646497145e+00,-1.489148621378956872e+00,-1.433374250964984942e+00,-1.168930939466617192e+00,-9.298632152135252182e-01,-6.659612882953218627e-01,-4.598179226510055173e-01,-3.062831754972247245e-01,-1.879757187304035571e-01,-1.501344925068386904e-01
-1.793597786457083121e+00,-1.749879065485427487e+00,-1.715792140787976816e+00,-1.658600521052087551e+00,-1.628717067827952780e+00,-1.586998526289051803e+00,-1.484698525220033538e+00,-1.428642214373497366e+00,-1.163448751728738406e+00,-9.253697676570912245e-01,-6.625446414893516600e-01,-4.570454440443066924e-01,-3.039029764430887237e-01,-1.860846207459197210e-01,-1.489287726782805299e-01
-1.792576840513198544e+00,-1.749265776043229748e+00,-1.714269447742564623e+00,-1.657045242404765473e+00,-1.625300528668056188e+00,-1.583996899790411028e+00,-1.480215756881597455e+00,-1.423865280917061327e+00,-1.157956604381793708e+00,-9.208649972952139828e-01,-6.591137380208060836e-01,-4.542663226951951794e-01,-3.015165697351563368e-01,-1.841891082067401153e-01,-1.477206163522088167e-01
-1.791591526105122956e+00,-1.748680960113204730e+00,-1.712752114607446696e+00,-1.655501673704354193e+00,-1.621861228054290116e+00,-1.580977849150575487e+00,-1.475700316363651510e+00,-1.419043450595679490e+00,-1.152454497425785540e+00,-9.163489041278953806e-01,-6.556685778896866879e-01,-4.514805586036728657e-01,-2.991239553734290069e-01,-1.822891811128657391e-01,-1.465100235286238561e-01
-1.790641843232856800e+00,-1.748124617695351768e+00,-1.711240141382620372e+00,-1.653969814950851935e+00,-1.618399165986650345e+00,-1.577941374369542071e+00,-1.471152203666191483e+00,-1.414176723409346526e+00,-1.146942430860709461e+00,-9.118214881551318651e-01,-6.522091610959905861e-01,-4.486881517697368649e-01,-2.967251333579042361e-01,-1.803848394642947051e-01,-1.452969942075247878e-01
-1.789727791896399633e+00,-1.747596748789671750e+00,-1.709733528068087427e+00,-1.652449666144259588e+00,-1.614914342465139541e+00,-1.574887475447313223e+00,-1.466571418789219372e+00,-1.409265099358064655e+00,-1.141420404686567025e+00,-9.072827493769249907e-01,-6.487354876397192216e-01,-4.458891021933885090e-01,-2.943201036885833011e-01,-1.784760832610281511e-01,-1.440815283889120280e-01
-1.788849372095751677e+00,-1.747097353396164232e+00,-1.708232274663848083e+00,-1.650941227284577373e+00,-1.611406757489757258e+00,-1.571816152383888276e+00,-1.461957961732734734e+00,-1.404308578441834765e+00,-1.135888418903359343e+00,-9.027326877932752014e-01,-6.452475575208722613e-01,-4.430834098746277427e-01,-2.919088663654662019e-01,-1.765629125030656887e-01,-1.428636260727856322e-01
-1.788006583830913154e+00,-1.746626431514829214e+00,-1.706736381169901895e+00,-1.649444498371805068e+00,-1.607876411060503052e+00,-1.568727405179267897e+00,-1.457311832496738235e+00,-1.399307160660656857e+00,-1.130346473511085303e+00,-8.981713034041819421e-01,-6.417453707394501494e-01,-4.402710748134544549e-01,-2.894914213885527721e-01,-1.746453271904075955e-01,-1.416432872591455450e-01
-1.787199427101883842e+00,-1.746183983145667362e+00,-1.705245847586248864e+00,-1.647959479405943561e+00,-1.604323303177379367e+00,-1.565621233833452308e+00,-1.452633031081231652e+00,-1.394260846014532040e+00,-1.124794568509748238e+00,-8.935985962096477664e-01,-6.382289272954541071e-01,-4.374520970098702555e-01,-2.870677687578442883e-01,-1.727233273230546762e-01,-1.404205119479923491e-01
-1.786427901908663962e+00,-1.745770008288677566e+00,-1.703760673912888546e+00,-1.646486170386990855e+00,-1.600747433840382428e+00,-1.562497638346439288e+00,-1.447921557486211208e+00,-1.389169634503456319e+00,-1.119232703899342818e+00,-8.890145662096682333e-01,-6.346982271888811367e-01,-4.346264764638723688e-01,-2.846379084733385856e-01,-1.707969129010052378e-01,-1.391953001393249345e-01
-1.785692008251253071e+00,-1.745384506943860270e+00,-1.702280860149821162e+00,-1.645024571314948281e+00,-1.597148803049513788e+00,-1.559356618718230614e+00,-1.443177411711677793e+00,-1.384033526127432356e+00,-1.113660879679871485e+00,-8.844192134042455633e-01,-6.311532704197329036e-01,-4.317942131754620161e-01,-2.822018405350364967e-01,-1.688660839242600298e-01,-1.379676518331439117e-01
-1.784991746129651391e+00,-1.745027479111215918e+00,-1.700806406297047380e+00,-1.643574682189815395e+00,-1.593527410804773670e+00,-1.556198174948825841e+00,-1.438400593757632739e+00,-1.378852520886459931e+00,-1.108079095851334461e+00,-8.798125377933798674e-01,-6.275940569880091857e-01,-4.289553071446394195e-01,-2.797595649429382436e-01,-1.669308403928191908e-01,-1.367375670294491974e-01
-1.784327115543858921e+00,-1.744698924790744066e+00,-1.699337312354566087e+00,-1.642136503011592419e+00,-1.589883257106162517e+00,-1.553022307038225414e+00,-1.433591103624075602e+00,-1.373626618780538822e+00,-1.102487352413731303e+00,-8.751945393770707016e-01,-6.240205868937103162e-01,-4.261097583714043013e-01,-2.773110816970436598e-01,-1.649911823066825822e-01,-1.355050457282408194e-01
-1.783698116493876107e+00,-1.744398843982444713e+00,-1.697873578322378840e+00,-1.640710033780280463e+00,-1.586216341953681219e+00,-1.549829014986430220e+00,-1.428748941311008380e+00,-1.368361451962835984e+00,-1.096885649367065119e+00,-8.705652181553207303e-01,-6.204328601368376273e-01,-4.232575668557581605e-01,-2.748563907973540221e-01,-1.630471096658512031e-01,-1.342700879295193328e-01
-1.783104748979702059e+00,-1.744127236686317861e+00,-1.696415204200484528e+00,-1.639295274495877308e+00,-1.582526665347326666e+00,-1.546618298793437818e+00,-1.423874106818426633e+00,-1.363073724022927591e+00,-1.091273986711330579e+00,-8.659245741281255127e-01,-6.168308767173880103e-01,-4.203987325976984435e-01,-2.723954922438671655e-01,-1.610986224703232494e-01,-1.330326936332836274e-01
-1.782547013001337444e+00,-1.743884102902363953e+00,-1.694962189988882484e+00,-1.637892225158383841e+00,-1.578814227287100636e+00,-1.543363589648804712e+00,-1.418966600146332802e+00,-1.357764537719889031e+00,-1.085652364446529905e+00,-8.612726072954868251e-01,-6.132146366353630196e-01,-4.175332555972262050e-01,-2.699283860365840337e-01,-1.591457207200995816e-01,-1.317928628395342860e-01
-1.782024908558782039e+00,-1.743669442630582322e+00,-1.693514535687573819e+00,-1.636500885767800728e+00,-1.575079027773003126e+00,-1.540022626565658914e+00,-1.414026421294726887e+00,-1.352433893053720304e+00,-1.080020782572663984e+00,-8.566093176574051116e-01,-6.095841398907626552e-01,-4.146611358543417225e-01,-2.674550721755046823e-01,-1.571884044151801718e-01,-1.305505955482712810e-01
-1.781538435652035623e+00,-1.743483255870973192e+00,-1.692072241296558754e+00,-1.635121256324127526e+00,-1.571321066805034139e+00,-1.536594869469498414e+00,-1.409053570263608890e+00,-1.347081790024421188e+00,-1.074379241089732151e+00,-8.519347052138803722e-01,-6.059393864835869170e-01,-4.117823733690447741e-01,-2.649755506606291111e-01,-1.552266735555651034e-01,-1.293058917594945845e-01
-1.781087594281098863e+00,-1.743325542623537228e+00,-1.690635306815836847e+00,-1.633753336827365121e+00,-1.567557505571981924e+00,-1.533080318360325212e+00,-1.404048047052981252e+00,-1.341708228631994348e+00,-1.068727739997736403e+00,-8.472487699649144943e-01,-6.022803764138374705e-01,-4.088969681413368029e-01,-2.624898214919584305e-01,-1.532605281412552090e-01,-1.280587514732048071e-01
-1.780672384445971090e+00,-1.743196302888273319e+00,-1.689203732245407430e+00,-1.632397127277511295e+00,-1.563807900655823424e+00,-1.529478973238136197e+00,-1.399009851662838644e+00,-1.336313208876434677e+00,-1.063066279296672745e+00,-8.425515119105032591e-01,-5.986071096815112069e-01,-4.060049201712151445e-01,-2.599978846694903645e-01,-1.512899681722487122e-01,-1.268091746894007832e-01
-1.780292806146652751e+00,-1.743095536665181911e+00,-1.687777517585271614e+00,-1.631052627674567601e+00,-1.560072272596827014e+00,-1.525790834102932925e+00,-1.393938984093184397e+00,-1.330896730757744617e+00,-1.057394858986543396e+00,-8.378429310506487759e-01,-5.949195862866095696e-01,-4.031062294586810202e-01,-2.574997401932261898e-01,-1.493149936485465290e-01,-1.255571614080831511e-01
-1.779948859383143844e+00,-1.743023243954263668e+00,-1.686356662835428732e+00,-1.629682323611421069e+00,-1.556350621394993583e+00,-1.522015900954715173e+00,-1.388835444344017400e+00,-1.325458794275924612e+00,-1.051713479067347912e+00,-8.331230273853513779e-01,-5.912178062291324476e-01,-4.002008960037345409e-01,-2.549953880631656289e-01,-1.473356045701486594e-01,-1.243027116292517997e-01
-1.779640544155443926e+00,-1.742979424755517481e+00,-1.684914730668971572e+00,-1.628175320981258833e+00,-1.552642947050322242e+00,-1.518154173793482942e+00,-1.383699232415338765e+00,-1.319999399430974218e+00,-1.046022139539086737e+00,-8.283918009146105099e-01,-5.875017695090801739e-01,-3.972889198063757066e-01,-2.524848282793089593e-01,-1.453518009370551312e-01,-1.230458253529068263e-01
-1.779367860463553219e+00,-1.742964079068944017e+00,-1.683344424175113652e+00,-1.626524340477444097e+00,-1.548949249562814989e+00,-1.514205652619238229e+00,-1.378530348307150266e+00,-1.314518546222896100e+00,-1.040320840401762315e+00,-8.236492516384287255e-01,-5.837714761264540808e-01,-3.943703008666058496e-01,-2.499680608416571803e-01,-1.433635827492666937e-01,-1.217865025790487443e-01
-1.779130808307471723e+00,-1.742977206894543496e+00,-1.681634338966394804e+00,-1.624729382099975750e+00,-1.545269528932468939e+00,-1.510170337431977705e+00,-1.373328792019447020e+00,-1.309016234651684929e+00,-1.034609581655369315e+00,-8.188953795568015837e-01,-5.800269260812510597e-01,-3.914450391844223054e-01,-2.474450857502080159e-01,-1.413709500067816816e-01,-1.205247433076764157e-01
-1.778929387687199437e+00,-1.743018808232315031e+00,-1.679784475042815917e+00,-1.622790445848853347e+00,-1.541603785159284978e+00,-1.506048228231702035e+00,-1.368094563552231913e+00,-1.303492464717343369e+00,-1.028888363299910624e+00,-8.141301846697313049e-01,-5.762681193734725538e-01,-3.885131347598264062e-01,-2.449159030049626595e-01,-1.393739027096010108e-01,-1.192605475387904512e-01
-1.778763598602736806e+00,-1.743088883082259510e+00,-1.677794832404377656e+00,-1.620707531724078443e+00,-1.537952018243263552e+00,-1.501839325018412552e+00,-1.362827662905504278e+00,-1.297947236419872086e+00,-1.023157185335386243e+00,-8.093536669772178893e-01,-5.724950560031187852e-01,-3.855745875928180411e-01,-2.423805126059211390e-01,-1.373724408577246259e-01,-1.179939152723908369e-01
-1.778633441054083164e+00,-1.743185143670318515e+00,-1.675665411051079356e+00,-1.618480639725650150e+00,-1.534314228184404882e+00,-1.497543627792108589e+00,-1.357528090079264782e+00,-1.292380549759270192e+00,-1.017416047761795728e+00,-8.045658264792612258e-01,-5.687077359701896428e-01,-3.826293976833972099e-01,-2.398389145530833155e-01,-1.353665644511525268e-01,-1.167248465084775588e-01
-1.778538915041238511e+00,-1.743179556468009483e+00,-1.673396210982922350e+00,-1.616109769853569356e+00,-1.530690414982709857e+00,-1.493161136552792145e+00,-1.352195845073515867e+00,-1.286792404735541018e+00,-1.011664950579141964e+00,-7.997666631758636457e-01,-5.649061592746870142e-01,-3.796775650315654671e-01,-2.372911088464503826e-01,-1.333562734898856572e-01,-1.154533412470511444e-01
-1.778480020564203290e+00,-1.742998343125334415e+00,-1.670987232199904193e+00,-1.613594922107834728e+00,-1.527080578638175812e+00,-1.488691851300460112e+00,-1.346830927888251761e+00,-1.281182801348678568e+00,-1.005903893787420067e+00,-7.949561770670205973e-01,-5.610903259166071244e-01,-3.767190896373200926e-01,-2.347370954860201475e-01,-1.313415679739221575e-01,-1.141793994881105945e-01
-1.778456757622977502e+00,-1.742641503642293532e+00,-1.668438474702026664e+00,-1.610936096488446712e+00,-1.523484719150804523e+00,-1.484135772035113154e+00,-1.341433338523475793e+00,-1.275551739598685952e+00,-1.000132877386632479e+00,-7.901343681527345231e-01,-5.572602358959520830e-01,-3.737539715006621410e-01,-2.321768744717936928e-01,-1.293224479032629437e-01,-1.129030212316562698e-01
-1.778469126217560703e+00,-1.742109038018886835e+00,-1.665749938489288873e+00,-1.608133292995405528e+00,-1.519902836520595546e+00,-1.479492898756751940e+00,-1.336003076979187520e+00,-1.269899219485562947e+00,-9.943519013767785353e-01,-7.853012364330052009e-01,-5.534158892127213347e-01,-3.707822106215920566e-01,-2.296104458037710183e-01,-1.272989132779080435e-01,-1.116242064776883369e-01
-1.778517126347953337e+00,-1.741400946255114324e+00,-1.662921623561691487e+00,-1.605186511628710955e+00,-1.516334930747549103e+00,-1.474763231465376023e+00,-1.330540143255387386e+00,-1.264225241009309775e+00,-9.885609657578591225e-01,-7.804567819078327418e-01,-5.495572858669157679e-01,-3.678038070001093951e-01,-2.270378094819521519e-01,-1.252709640978574845e-01,-1.103429552262067265e-01
-1.778600758014154737e+00,-1.740517228350976220e+00,-1.659953529919235393e+00,-1.602095752388364769e+00,-1.512781001831666527e+00,-1.469946770160988292e+00,-1.325044537352077390e+00,-1.258529804169928656e+00,-9.827600705298764616e-01,-7.756010045772192552e-01,-5.456844258585361596e-01,-3.648187606362157664e-01,-2.244589655063381206e-01,-1.232386003631121274e-01,-1.090592674772120352e-01
-1.778720021216165792e+00,-1.739457884306472080e+00,-1.656845657561918150e+00,-1.598861015274363639e+00,-1.509241049772945154e+00,-1.465043514843583861e+00,-1.319516259269252867e+00,-1.252812908967414929e+00,-9.769492156928253346e-01,-7.707339044411605222e-01,-5.417973091875796232e-01,-3.618270715299084506e-01,-2.218739138769268149e-01,-1.212018220736701124e-01,-1.077731432307031667e-01
-1.778874915953986058e+00,-1.738222914121601681e+00,-1.653598006489741534e+00,-1.595482300286709565e+00,-1.505715074571386092e+00,-1.460053465513164950e+00,-1.313955309006915817e+00,-1.247074555401771034e+00,-9.711284012467084059e-01,-7.658554814996583193e-01,-5.378959358540479352e-01,-3.588287396811886687e-01,-2.192826545937192617e-01,-1.191606292295324110e-01,-1.064845824866805790e-01
-1.779065442227615534e+00,-1.736812317796365912e+00,-1.650210576702704435e+00,-1.591959607425402101e+00,-1.502203076226989342e+00,-1.454976622169732448e+00,-1.308361686565067128e+00,-1.241314743472996751e+00,-9.652976271915256756e-01,-7.609657357527133126e-01,-5.339803058579406514e-01,-3.558237650900565319e-01,-2.166851876567154056e-01,-1.171150218306990093e-01,-1.051935852451443554e-01
-1.779291600037054222e+00,-1.735226095330763441e+00,-1.646683368200807962e+00,-1.588292936690441470e+00,-1.498705054739755349e+00,-1.449812984813284800e+00,-1.302735391943706578e+00,-1.235533473181092079e+00,-9.594568935272770327e-01,-7.560646672003249469e-01,-5.300504191992582159e-01,-3.528121477565121511e-01,-2.140815130659154408e-01,-1.150649998771699212e-01,-1.039001515060944264e-01
-1.779553389382302342e+00,-1.733464246724796931e+00,-1.643016380984053226e+00,-1.584482288081829227e+00,-1.495221010109685000e+00,-1.444562553443825559e+00,-1.297076425142835499e+00,-1.229730744526059905e+00,-9.536062002539650306e-01,-7.511522758424956647e-01,-5.261062758780019610e-01,-3.497938876805565256e-01,-2.114716308213204221e-01,-1.130105633689460903e-01,-1.026042812695314721e-01
-1.779850810263359229e+00,-1.731526771978463275e+00,-1.639209615052436897e+00,-1.580527661599562261e+00,-1.491750942336776076e+00,-1.439225328061349396e+00,-1.291384786162450338e+00,-1.223906557507894677e+00,-9.477455473715847845e-01,-7.462285616792209142e-01,-5.221478758941687781e-01,-3.467689848621873239e-01,-2.088555409229279902e-01,-1.109517123060255461e-01,-1.013059745354542296e-01
-1.780183862680226214e+00,-1.729413671091763582e+00,-1.635263070405960750e+00,-1.576429057243642351e+00,-1.488294851421029241e+00,-1.433801308665858976e+00,-1.285660475002552428e+00,-1.218060912126599504e+00,-9.418749348801387367e-01,-7.412935247105029157e-01,-5.181752192477599994e-01,-3.437374393014057672e-01,-2.062332433707393109e-01,-1.088884466884093571e-01,-1.000052313038633511e-01
-1.780552546632901745e+00,-1.727124944064698076e+00,-1.631176747044624786e+00,-1.572186475014068829e+00,-1.484852737362445163e+00,-1.428290495257354076e+00,-1.279903491663143322e+00,-1.212193808382174165e+00,-9.359943627796267762e-01,-7.363471649363420024e-01,-5.141883059387761801e-01,-3.406992509982117445e-01,-2.036047381647543841e-01,-1.068207665160974679e-01,-9.870205157475880897e-02
-1.780956862121386930e+00,-1.724660590897266754e+00,-1.626950644968429005e+00,-1.567799914910841919e+00,-1.481424600161023175e+00,-1.422692887835834696e+00,-1.274113836144221468e+00,-1.206305246274617993e+00,-9.301038310700490142e-01,-7.313894823567377301e-01,-5.101871359672169870e-01,-3.376544199526053669e-01,-2.009700253049731267e-01,-1.047486717890898644e-01,-9.739643534814061698e-02
-1.781396809145680660e+00,-1.722020611589470729e+00,-1.622584764177375627e+00,-1.563269376933963839e+00,-1.478010439816765498e+00,-1.417008486401303946e+00,-1.268291508445789972e+00,-1.200395225803934318e+00,-9.242033397514080040e-01,-7.264204769716925414e-01,-5.061717093330841966e-01,-3.346029461645879666e-01,-1.983291047913970651e-01,-1.026721625073875321e-01,-9.608838262400934416e-02
