-1.706933948848013527e+00,-1.644096071839208584e+00,-1.567212893711231514e+00,-1.455689221616673690e+00,-1.375832199930467459e+00,-1.311676850821112517e+00,-1.243661314439604038e+00,-1.209807568904212038e+00,-9.662705293747809732e-01,-7.334028908620143783e-01,-5.503155870331583044e-01
-1.702963654025141826e+00,-1.638947215998407536e+00,-1.562456967120347873e+00,-1.448824147892832093e+00,-1.368543335684099915e+00,-1.304367534627122405e+00,-1.236382232376882717e+00,-1.202248843944680567e+00,-9.600300997036489425e-01,-7.281050523247541983e-01,-5.458080096247631685e-01
-1.698909885264632047e+00,-1.633630665657157310e+00,-1.557548784783373774e+00,-1.441818343123516755e+00,-1.361140263755578950e+00,-1.296953635639464641e+00,-1.229005316461648567e+00,-1.194590486407673513e+00,-9.537556123301886846e-01,-7.227968441351918516e-01,-5.412942193809707758e-01
-1.694772642566487741e+00,-1.628146420815459683e+00,-1.552488346700312105e+00,-1.434671807308731672e+00,-1.353622984144906782e+00,-1.289435153858142113e+00,-1.221530566693905140e+00,-1.186832496293193762e+00,-9.474470672544029748e-01,-7.174782662933290034e-01,-5.367742163017829027e-01
-1.690551925930702915e+00,-1.622494481473310435e+00,-1.547275652871158425e+00,-1.427384540448469963e+00,-1.345991496852077418e+00,-1.281812089283148381e+00,-1.213957983073646441e+00,-1.178974873601234430e+00,-9.411044644762855960e-01,-7.121493187991614349e-01,-5.322480003871955523e-01
-1.686247735357281119e+00,-1.616674847630711565e+00,-1.541910703295914731e+00,-1.419956542542734512e+00,-1.338245801877094410e+00,-1.274084441914486554e+00,-1.206287565600874689e+00,-1.171017618331799071e+00,-9.347278039958403228e-01,-7.068100016526912555e-01,-5.277155716372106120e-01
-1.681860070846221245e+00,-1.610687519287663516e+00,-1.536393497974580358e+00,-1.412387813591525543e+00,-1.330385899219956869e+00,-1.266252211752156853e+00,-1.198519314275590775e+00,-1.162960730484887684e+00,-9.283170858130661562e-01,-7.014603148539185762e-01,-5.231769300518280819e-01
-1.677388932397524179e+00,-1.604532496444165401e+00,-1.530724036907156638e+00,-1.404678353594843498e+00,-1.322411788880665906e+00,-1.258315398796159279e+00,-1.190653229097793808e+00,-1.154804210060500047e+00,-9.218723099279642064e-01,-6.961002584028432860e-01,-5.186320756310481839e-01
-1.672834320011192144e+00,-1.598209779100220995e+00,-1.524902320093645125e+00,-1.396828162552691266e+00,-1.314323470859224408e+00,-1.250274003046497606e+00,-1.182689310067488009e+00,-1.146548057058639714e+00,-9.153934763405364716e-01,-6.907298322994678275e-01,-5.140810083748726944e-01
-1.668196233687219587e+00,-1.591719367255823858e+00,-1.518928347534041379e+00,-1.388837240465062184e+00,-1.306120945155625046e+00,-1.242128024503164063e+00,-1.174627557184666715e+00,-1.138192271479300466e+00,-9.088805850507775119e-01,-6.853490365437876486e-01,-5.095237282832978387e-01
-1.663474673425610062e+00,-1.585061260910977987e+00,-1.512802119228347397e+00,-1.380705587331959139e+00,-1.297804211769871818e+00,-1.233877463166162869e+00,-1.166467970449332370e+00,-1.129736853322484302e+00,-9.023336360586902138e-01,-6.799578711358046368e-01,-5.049602353563253931e-01
-1.658669639226362680e+00,-1.578235460065682050e+00,-1.506523635176562737e+00,-1.372433203153383463e+00,-1.289373270701964724e+00,-1.225522319035494245e+00,-1.158210549861485639e+00,-1.121181802588192777e+00,-8.957526293642743553e-01,-6.745563360755193472e-01,-5.003905295939555797e-01
-1.653781131089478329e+00,-1.571241964719936934e+00,-1.500092895378688729e+00,-1.364020087929334046e+00,-1.280828121951903320e+00,-1.217062592111157082e+00,-1.149855295421126300e+00,-1.112527119276424781e+00,-8.891375649675306025e-01,-6.691444313629314466e-01,-4.958146109961880654e-01
-1.648809149014958120e+00,-1.564080774873745527e+00,-1.493509899834727817e+00,-1.355466241659815108e+00,-1.272168765519692046e+00,-1.208498282393156043e+00,-1.141402207128258128e+00,-1.103772803387184753e+00,-8.824884428684607318e-01,-6.637221569980432667e-01,-4.912324795630252372e-01
-1.643753693002798499e+00,-1.556751890527101390e+00,-1.486774648544673560e+00,-1.346771664344818653e+00,-1.263395201405323354e+00,-1.199829389881483355e+00,-1.132851284982874018e+00,-1.094918854920464923e+00,-8.758052630670599692e-01,-6.582895129808502555e-01,-4.866441352944628762e-01
-1.638614763053000800e+00,-1.549255311680007630e+00,-1.479887141508529291e+00,-1.337936355984348902e+00,-1.254507429608799685e+00,-1.191055914576142571e+00,-1.124202528984977079e+00,-1.085965273876268622e+00,-8.690880255633306462e-01,-6.528464993113546333e-01,-4.820495781905030919e-01
-1.633392359165566132e+00,-1.541591038332464692e+00,-1.472847378726294787e+00,-1.328960316578405632e+00,-1.245505450130122593e+00,-1.182177856477134359e+00,-1.115455939134567753e+00,-1.076912060254596515e+00,-8.623367303572729847e-01,-6.473931159895566223e-01,-4.774488082511456621e-01
-1.628086481340493830e+00,-1.533759070484472131e+00,-1.465655360197970491e+00,-1.319843546126989065e+00,-1.236389262969291636e+00,-1.173195215584457829e+00,-1.106611515431645820e+00,-1.067759214055448380e+00,-8.555513774488869849e-01,-6.419293630154560004e-01,-4.728418254763909201e-01
-1.622697129577786557e+00,-1.525759408136033279e+00,-1.458311085923559736e+00,-1.310586044630102975e+00,-1.227158868126310809e+00,-1.164107991898117422e+00,-1.097669257876215498e+00,-1.058506735278828215e+00,-8.487319668381755333e-01,-6.364552403890553212e-01,-4.682286298662405311e-01
-1.617224303877438985e+00,-1.517592051287141919e+00,-1.450814555903055414e+00,-1.301187812087739371e+00,-1.217814265601171231e+00,-1.154916185418105146e+00,-1.088629166468268572e+00,-1.049154623924727803e+00,-8.418784985251328568e-01,-6.309707481103495885e-01,-4.636092214206908313e-01
-1.611668004239453555e+00,-1.509256999937800714e+00,-1.443165770136460857e+00,-1.291648848499902691e+00,-1.208355455393878231e+00,-1.145619796144424773e+00,-1.079491241207808816e+00,-1.039702879993151363e+00,-8.349909725097617308e-01,-6.254758861793412450e-01,-4.589836001397433751e-01
-1.606028230663831602e+00,-1.500754254088010109e+00,-1.435364728623776509e+00,-1.281969153866592048e+00,-1.198782437504430920e+00,-1.136218824077076750e+00,-1.070255482094836896e+00,-1.030151503484098896e+00,-8.280693887920622664e-01,-6.199706545960306237e-01,-4.543517660233986621e-01
-1.600304983150571125e+00,-1.492083813737770104e+00,-1.427411431365002148e+00,-1.272148728187808109e+00,-1.189095211932830187e+00,-1.126713269216060631e+00,-1.060921889129352591e+00,-1.020500494397570179e+00,-8.211137473720343527e-01,-6.144550533604172804e-01,-4.497137190716563593e-01
-1.594498261699676123e+00,-1.483245678887084473e+00,-1.419305878360141104e+00,-1.262187571463555313e+00,-1.179293778679079807e+00,-1.117103131561381080e+00,-1.051490462311359675e+00,-1.010749852733570320e+00,-8.141240482496809872e-01,-6.089290824725038798e-01,-4.450694592845185760e-01
-1.588608066311141043e+00,-1.474239849535945890e+00,-1.411048069609186717e+00,-1.252085683693824780e+00,-1.169378137743170676e+00,-1.107388411113029214e+00,-1.041961201640849932e+00,-1.000899578492089326e+00,-8.071002914249967297e-01,-6.033927419322853147e-01,-4.404189866619813154e-01
-1.582634396984968994e+00,-1.465066325684357018e+00,-1.402638005112141872e+00,-1.241843064878620284e+00,-1.159348289125107456e+00,-1.097583023367944000e+00,-1.032347286943185116e+00,-9.909942540921622411e-01,-8.000424768979834678e-01,-5.978460317397644719e-01,-4.357623012040465205e-01
-1.576577253721158423e+00,-1.455725107332319190e+00,-1.394075684869007237e+00,-1.231459715017943157e+00,-1.149204232824890370e+00,-1.087776678793693108e+00,-1.022733685956191740e+00,-9.811128658125782831e-01,-7.929506046686422005e-01,-5.922889518949410181e-01,-4.310994029107142467e-01
-1.570436636519710438e+00,-1.446216194479831962e+00,-1.385361108879782588e+00,-1.220935634111791845e+00,-1.138945968842519418e+00,-1.077985415588142537e+00,-1.013135588985176305e+00,-9.712569299359262720e-01,-7.858246747369723728e-01,-5.867215023978148425e-01,-4.264302917819843830e-01
-1.564212545380628150e+00,-1.436539587126899331e+00,-1.376494277144471923e+00,-1.210270822160172122e+00,-1.128573497177999041e+00,-1.068209233751296283e+00,-1.003552996030142364e+00,-9.614264464622109818e-01,-7.786646871029772043e-01,-5.811436832483889425e-01,-4.217549678178593164e-01
-1.557904980303905118e+00,-1.426695285273512859e+00,-1.367475189663067248e+00,-1.199465279163074438e+00,-1.118086817831320134e+00,-1.058448133283146131e+00,-9.939859070910822547e-01,-9.516214153914230867e-01,-7.714706417666510330e-01,-5.755554944466578782e-01,-4.170734310183345506e-01
-1.551513941289545118e+00,-1.416683288919677208e+00,-1.358303846435572559e+00,-1.188519005120502570e+00,-1.107485930802486696e+00,-1.048702114183695855e+00,-9.844343221679998646e-01,-9.418418367235672495e-01,-7.642425387279960791e-01,-5.699569359926240919e-01,-4.123856813834123058e-01
-1.545039428337547038e+00,-1.406503598065391714e+00,-1.348980247461987414e+00,-1.177432000032458292e+00,-1.096770836091499834e+00,-1.038971176452946121e+00,-9.748982412608949710e-01,-9.320877104586432482e-01,-7.569803779870127869e-01,-5.643480078862879168e-01,-4.076917189130926378e-01
-1.538481441447911546e+00,-1.396156212710656819e+00,-1.339504392742312922e+00,-1.166233965494984925e+00,-1.085967795561217031e+00,-1.029255320090896930e+00,-9.653776643697680182e-01,-9.223590365966516380e-01,-7.496841595437010453e-01,-5.587287101276493528e-01,-4.029915436073752688e-01
-1.531839980620641750e+00,-1.385641132855477409e+00,-1.329876282276552413e+00,-1.155046465516843979e+00,-1.075184294927953754e+00,-1.019554545097551834e+00,-9.558725914946227808e-01,-9.126558151375960826e-01,-7.423538833980640739e-01,-5.530990427167103984e-01,-3.982851554662626969e-01
-1.525115045855731433e+00,-1.374958358499843714e+00,-1.320095916064697672e+00,-1.143882565430841547e+00,-1.064431886432128715e+00,-1.009868851472903062e+00,-9.463830226354509323e-01,-9.029780460814685883e-01,-7.349895495500959886e-01,-5.474590056534667237e-01,-3.935725544897503703e-01
-1.518306637153183258e+00,-1.364107889643760618e+00,-1.310163294106752474e+00,-1.132742265236982071e+00,-1.053710570073745911e+00,-1.000198239216954166e+00,-9.369089577922569134e-01,-8.933257294282729299e-01,-7.275911579997991208e-01,-5.418085989379203271e-01,-3.888537406778407868e-01
-1.511414754512997671e+00,-1.353089726287227679e+00,-1.300078416402717707e+00,-1.121625564935265773e+00,-1.043020345852806008e+00,-9.905427083297058122e-01,-9.274503969650406132e-01,-8.836988651780092185e-01,-7.201587087471739146e-01,-5.361478225700715416e-01,-3.841287140305336134e-01
-1.504439397935174894e+00,-1.341903868430245339e+00,-1.289880174665757773e+00,-1.110532464525693319e+00,-1.032361213769308339e+00,-9.809022588111575569e-01,-9.180073401538019207e-01,-8.740974533306777872e-01,-7.126922017922204811e-01,-5.304766765499201453e-01,-3.793974745478289057e-01
-1.497380567419717368e+00,-1.330550316072818928e+00,-1.279626632436765776e+00,-1.099462964008268484e+00,-1.021733173823258234e+00,-9.712768906613141739e-01,-9.085797873585453877e-01,-8.645214938862826326e-01,-7.051916371349418178e-01,-5.247951608774686916e-01,-3.746600222297288285e-01
-1.490238262966619098e+00,-1.319029069214938232e+00,-1.269318346577541723e+00,-1.088417063382981942e+00,-1.011136226014646367e+00,-9.616666038801665595e-01,-8.991677385792621324e-01,-8.549709868448149841e-01,-6.976570147753314854e-01,-5.191032755527121845e-01,-3.699163570762291076e-01
-1.483012484575883416e+00,-1.307340127856607026e+00,-1.258955317088089831e+00,-1.077394762649839022e+00,-1.000570370343476734e+00,-9.520713984677192654e-01,-8.897711938159563738e-01,-8.454459322062796156e-01,-6.900883347133928147e-01,-5.134010205756531775e-01,-3.651664790873319077e-01
-1.475703232247510543e+00,-1.295483491997826864e+00,-1.248537543968410546e+00,-1.066396061808839280e+00,-9.900356068097501128e-01,-9.424912744239721807e-01,-8.803901530686285559e-01,-8.359463299706761941e-01,-6.824855969491259167e-01,-5.076883959462915596e-01,-3.604103882630373956e-01
-1.468310505981499592e+00,-1.283522041062746810e+00,-1.238065027218503200e+00,-1.055420960859982493e+00,-9.795319354134660594e-01,-9.329262317489253054e-01,-8.710246163372785677e-01,-8.264721801380048305e-01,-6.748488014825304582e-01,-5.019654016646275529e-01,-3.556480846033450716e-01
-1.460834305777854780e+00,-1.271575660919094242e+00,-1.227537766838373345e+00,-1.044469459803274214e+00,-9.690593561546292367e-01,-9.233762704425829693e-01,-8.616745836219100729e-01,-8.170234827082696327e-01,-6.671779483136099920e-01,-4.962320377306634334e-01,-3.508795681082576556e-01
-1.453274631636569003e+00,-1.259647260453315099e+00,-1.216955762828010768e+00,-1.033541558638704005e+00,-9.586178690332304297e-01,-9.138413905049367347e-01,-8.523400549225151890e-01,-8.076002376814624961e-01,-6.594730374423578567e-01,-4.904883041443941494e-01,-3.461048387777705959e-01
-1.445631483557645591e+00,-1.247736839665415598e+00,-1.206319015187421018e+00,-1.022637257366277197e+00,-9.482074740492744125e-01,-9.043215919359907096e-01,-8.430210302390982458e-01,-7.982024450575873065e-01,-6.517340688687771610e-01,-4.847342009058225321e-01,-3.413238966118858908e-01
-1.437904861541084767e+00,-1.235844398555395296e+00,-1.195627523916603208e+00,-1.011756555985993566e+00,-9.378281712027607409e-01,-8.948168747357448938e-01,-8.337175095716586881e-01,-7.888301048366441748e-01,-6.439610425928683490e-01,-4.789697280149482483e-01,-3.365367416106037068e-01
-1.430094765586886307e+00,-1.223969937123254637e+00,-1.184881289015558004e+00,-1.000899454497853336e+00,-9.274799604936899700e-01,-8.853272389041993984e-01,-8.244294929201970712e-01,-7.794832170186328790e-01,-6.361539586146310876e-01,-4.731948854717713537e-01,-3.317433737739240995e-01
-1.422201195695053766e+00,-1.212113455368998061e+00,-1.174080310484290068e+00,-9.900659529018608351e-01,-9.171628419220664297e-01,-8.758526844413583312e-01,-8.151569802847171697e-01,-7.701617816035580821e-01,-6.283128169340689295e-01,-4.674096732762946793e-01,-3.269437931018491783e-01
-1.414224151865580481e+00,-1.200274953292615798e+00,-1.163224588322789854e+00,-9.792560511980069604e-01,-9.068768154878809051e-01,-8.663932113472135876e-01,-8.058999716652109901e-01,-7.608657985914109023e-01,-6.204376175511746583e-01,-4.616140914285128960e-01,-3.221379995943746133e-01
-1.406163634098469561e+00,-1.188454430894113178e+00,-1.152314122531061802e+00,-9.684697493862965967e-01,-8.966218811911381703e-01,-8.569488196217688314e-01,-7.966584670616821962e-01,-7.515952679821960025e-01,-6.125283604659521597e-01,-4.558081399284284463e-01,-3.173259932515024584e-01
-1.398019642393721007e+00,-1.176651888173489313e+00,-1.141348913109106133e+00,-9.577070474667290778e-01,-8.863980390318378921e-01,-8.475195092650245066e-01,-7.874324664741313429e-01,-7.423501897759130497e-01,-6.045850456784016558e-01,-4.499918187760414412e-01,-3.125077740732329357e-01
-1.389792176751334818e+00,-1.164867325130745090e+00,-1.130328960056922627e+00,-9.469679454393048479e-01,-8.762052890099802926e-01,-8.381052802769801691e-01,-7.782219699025582083e-01,-7.331305639725621548e-01,-5.966076731885223694e-01,-4.441651279713519362e-01,-3.076833420595658231e-01
-1.381399623171254198e+00,-1.153100741765885617e+00,-1.119254263374516833e+00,-9.362524433040289029e-01,-8.660436311255700348e-01,-8.287061326576403708e-01,-7.690269773469666781e-01,-7.239363905721474257e-01,-5.885962429963184084e-01,-4.383280675143625404e-01,-3.028526972105033965e-01
-1.372703476539563150e+00,-1.141352138078899792e+00,-1.108124823061878539e+00,-9.255605410608911399e-01,-8.559130653785979037e-01,-8.193220664069968961e-01,-7.598474888073486477e-01,-7.147676695746605358e-01,-5.805507551017823342e-01,-4.324806374050679803e-01,-2.980158395260412707e-01
-1.363701453255643958e+00,-1.129621514069793609e+00,-1.096940639119012184e+00,-9.148922387098966658e-01,-8.458135917690683403e-01,-8.099530815250534088e-01,-7.506835042837086691e-01,-7.056244009801058148e-01,-5.724712095049178107e-01,-4.266228376434709202e-01,-2.931727690061818326e-01
-1.354393553319496402e+00,-1.117908869738566846e+00,-1.085701711545918435e+00,-9.042475362510455916e-01,-8.357452102969813446e-01,-8.005991780118103529e-01,-7.415350237760460761e-01,-6.965065847884829298e-01,-5.643576062057253928e-01,-4.207546682295711937e-01,-2.883234856509248045e-01
-1.344779776731120036e+00,-1.106214205085219060e+00,-1.074408040342597292e+00,-8.936264336843378064e-01,-8.257079209623373606e-01,-7.912603558672675064e-01,-7.324020472843614238e-01,-6.874142209997923247e-01,-5.562099452042040815e-01,-4.148761291633691339e-01,-2.834679894602702421e-01
-1.334860123490519968e+00,-1.094537520109756246e+00,-1.063059625509052974e+00,-8.830289310097779731e-01,-8.157017237651401631e-01,-7.819366150914289770e-01,-7.232845748086582649e-01,-6.783473096140376635e-01,-5.480282265003584286e-01,-4.089872204448669057e-01,-2.786062804342203658e-01
-1.324634593597686871e+00,-1.082878814812167079e+00,-1.051656467045276377e+00,-8.724550282273565438e-01,-8.057266187053813145e-01,-7.726279556842866603e-01,-7.141826063489289389e-01,-6.693058506312110634e-01,-5.398124500941805515e-01,-4.030879420740596797e-01,-2.737383585727707902e-01
-1.314103187052625854e+00,-1.071238089192457554e+00,-1.040198564951272164e+00,-8.619047253370784034e-01,-7.957826057830650335e-01,-7.633343776458444419e-01,-7.050961419051772205e-01,-6.602898440513162992e-01,-5.315626159856743360e-01,-3.971782940509498427e-01,-2.688642238759237912e-01
