-1.702648334846750267e+00,-1.731259080809310680e+00,-1.661775029016167471e+00,-1.646339077716481691e+00,-1.552908676557188672e+00,-1.516238642087218924e+00,-1.485236619066210739e+00,-1.329986479589042370e+00,-1.125711922755640026e+00,-8.484807780092065155e-01,-6.311229197193067852e-01,-5.016390728529316334e-01,-3.422581129385753873e-01,-2.923952365443415746e-01
-1.701267553923919040e+00,-1.729611187425570851e+00,-1.659209746049592038e+00,-1.645133806557704137e+00,-1.549526952072600938e+00,-1.512654627336367685e+00,-1.481686423658035157e+00,-1.325679072993558361e+00,-1.120758540705466322e+00,-8.438053447523010675e-01,-6.269938455865293747e-01,-4.985580648657127467e-01,-3.394854299984946810e-01,-2.902615784826954592e-01
-1.699993611193071130e+00,-1.727972673875509013e+00,-1.656636906453350822e+00,-1.643946162414942957e+00,-1.546077820706283967e+00,-1.508977981565085669e+00,-1.478109352425342582e+00,-1.321293084143738472e+00,-1.115771827221285095e+00,-8.391035852694148645e-01,-6.228589993586626239e-01,-4.954671963158369663e-01,-3.367058179376068994e-01,-2.881237794751445591e-01
-1.698826506654207202e+00,-1.726343540159126277e+00,-1.654056510227444488e+00,-1.642776145288197709e+00,-1.542561282458239535e+00,-1.505208704773375539e+00,-1.474462319944463085e+00,-1.316828513039584703e+00,-1.110751782303099011e+00,-8.343754995605496827e-01,-6.187183810357088642e-01,-4.923664672033055134e-01,-3.339192767559131525e-01,-2.859818395216899845e-01
-1.697766240307326369e+00,-1.724723786276420867e+00,-1.651468557371872370e+00,-1.641623755177467947e+00,-1.538977337328464534e+00,-1.501346796961233299e+00,-1.470731592960218048e+00,-1.312285359681092833e+00,-1.105698405950903185e+00,-8.296210876257015254e-01,-6.145719906176642100e-01,-4.892558775281156680e-01,-3.311258064534108869e-01,-2.838357586223296813e-01
-1.696812812152429073e+00,-1.723113412227393892e+00,-1.648873005908286338e+00,-1.640488992082754560e+00,-1.535325985316960518e+00,-1.497392258128660503e+00,-1.466917171472609027e+00,-1.307663624068264863e+00,-1.100611698164700281e+00,-8.248403494648725021e-01,-6.104198281045304375e-01,-4.861354272902687068e-01,-3.283254070301016014e-01,-2.816855367770646490e-01
-1.695966222189514871e+00,-1.721512418012044243e+00,-1.646230280988169481e+00,-1.639371856004056216e+00,-1.531607226423727042e+00,-1.493345088275658039e+00,-1.463019055481636022e+00,-1.302963306201100790e+00,-1.095491658944490077e+00,-8.200332850780627236e-01,-6.062618934963074357e-01,-4.830051164897648519e-01,-3.255180784859850185e-01,-2.795311739858947209e-01
-1.695226470418583986e+00,-1.719920803630373474e+00,-1.643505677747694627e+00,-1.638272346941374469e+00,-1.527821060648764551e+00,-1.489205287402224798e+00,-1.459037244987299475e+00,-1.298184406079600617e+00,-1.090338288290272573e+00,-8.151998944652717460e-01,-6.020981867929955378e-01,-4.798649451266039367e-01,-3.227038208210614156e-01,-2.773726702488202855e-01
-1.694593556839636861e+00,-1.718338569082380918e+00,-1.640699196186862663e+00,-1.637190464894708875e+00,-1.523967487992075043e+00,-1.484972855508363221e+00,-1.454971739989600499e+00,-1.293326923703767006e+00,-1.085151586202049989e+00,-8.103401776265022338e-01,-5.979287079945964090e-01,-4.767149132007875156e-01,-3.198826340353318476e-01,-2.752100255658420647e-01
-1.694067481452673052e+00,-1.716765714368066575e+00,-1.637810836305671591e+00,-1.636126209864058767e+00,-1.520046508453654077e+00,-1.480647792594069756e+00,-1.450822540488535983e+00,-1.288390859073595296e+00,-1.079931552679817663e+00,-8.054541345617496351e-01,-5.937534571011060525e-01,-4.735550207123125910e-01,-3.170545181287939274e-01,-2.730432399369581153e-01
-1.693648244257692781e+00,-1.715202239487429559e+00,-1.634840598104121856e+00,-1.635073101593917944e+00,-1.516058122033504318e+00,-1.476230098659345957e+00,-1.446589646484107483e+00,-1.283376212189087040e+00,-1.074678187723578038e+00,-8.005417652710161702e-01,-5.895724341125269108e-01,-4.703852676611808281e-01,-3.142194731014487652e-01,-2.708723133621694368e-01
-1.693335845254695382e+00,-1.713631177332790134e+00,-1.631788481582214123e+00,-1.633916767363159606e+00,-1.512002328731625322e+00,-1.471719773704191381e+00,-1.442273057976315442e+00,-1.278282983050243127e+00,-1.069391491333331556e+00,-7.956030697543018393e-01,-5.853856390288587619e-01,-4.672056540473918940e-01,-3.113774989532963611e-01,-2.686972458414760290e-01
-1.693130284443681965e+00,-1.711969045664423872e+00,-1.628654486739948393e+00,-1.632615262005613133e+00,-1.507879128548017755e+00,-1.467116817728607137e+00,-1.437872774965159195e+00,-1.273111171657063112e+00,-1.064071463509077553e+00,-7.906380480116064202e-01,-5.811930718501012727e-01,-4.640161798709460106e-01,-3.085285956843369370e-01,-2.665180373748778919e-01
-1.693031561824651643e+00,-1.710204594075433349e+00,-1.625438613577325331e+00,-1.631168585521278969e+00,-1.503688521482682283e+00,-1.462421230732594557e+00,-1.433388797450641627e+00,-1.267860778009549216e+00,-1.058718104250818470e+00,-7.856467000429325775e-01,-5.769947325762566637e-01,-4.608168451318446768e-01,-3.056727632945714923e-01,-2.643346879623759693e-01
-1.693039677397604637e+00,-1.708337822565817010e+00,-1.622140862094343161e+00,-1.629576737910156448e+00,-1.499430507535616242e+00,-1.457633012716149867e+00,-1.428821125432757633e+00,-1.262531802107696777e+00,-1.053331413558550089e+00,-7.806290258482755373e-01,-5.727906212073211600e-01,-4.576076498300847839e-01,-3.028100017839976399e-01,-2.621471976039684293e-01
-1.693154631162541168e+00,-1.706368731135575523e+00,-1.618761232291002772e+00,-1.627839719172245125e+00,-1.495105086706820963e+00,-1.452752163679274844e+00,-1.424169758911510320e+00,-1.257124243951508902e+00,-1.047911391432273964e+00,-7.755850254276375200e-01,-5.685807377432964271e-01,-4.543885939656679418e-01,-2.999403111526167676e-01,-2.599555662996561600e-01
-1.693376423119461238e+00,-1.704297319784709552e+00,-1.615299724167303941e+00,-1.625957529307546112e+00,-1.490712258996296669e+00,-1.447778683621968820e+00,-1.419434697886898800e+00,-1.251638103540984481e+00,-1.042458037871990983e+00,-7.705146987810187476e-01,-5.643650821841827980e-01,-4.511596775385940949e-01,-2.970636914004285423e-01,-2.577597940494391060e-01
-1.693705053268364402e+00,-1.702123588513217989e+00,-1.611756337723246890e+00,-1.623930168316059186e+00,-1.486252024404043137e+00,-1.442712572544233351e+00,-1.414615942358923295e+00,-1.246073380876124403e+00,-1.036971352877700259e+00,-7.654180459084189980e-01,-5.601436545299800507e-01,-4.479209005488632434e-01,-2.941801425274332971e-01,-2.555598808533173227e-01
-1.694140521609251326e+00,-1.699847537321102386e+00,-1.608131072958833396e+00,-1.621757636197784791e+00,-1.481724382930062367e+00,-1.437553830446069547e+00,-1.409713492327586248e+00,-1.240430075956930667e+00,-1.031451336449405121e+00,-7.602950668098404918e-01,-5.559164547806899614e-01,-4.446722629964768303e-01,-2.912896645336321977e-01,-2.533558267112919205e-01
-1.694682828142121345e+00,-1.697469166208360747e+00,-1.604423929874059906e+00,-1.619439932952721595e+00,-1.477129334574350583e+00,-1.432302457327473189e+00,-1.404727347792883219e+00,-1.234708188783398164e+00,-1.025897988587100018e+00,-7.551457614852791211e-01,-5.516834829363089776e-01,-4.414137648814320247e-01,-2.883922574190225241e-01,-2.511476316233606232e-01
-1.695331972866974901e+00,-1.694988475174993958e+00,-1.600634908468928641e+00,-1.616977058580870263e+00,-1.472466879336910228e+00,-1.426958453188446718e+00,-1.399657508754816648e+00,-1.228907719355530004e+00,-1.020311309290787616e+00,-7.499701299347366623e-01,-5.474447389968390976e-01,-4.381454062037301034e-01,-2.854879211836057196e-01,-2.489352955895247355e-01
-1.696066327382212968e+00,-1.692405464221002021e+00,-1.596764008743438712e+00,-1.614369013082230131e+00,-1.467737017217739970e+00,-1.421521818028990136e+00,-1.394503975213385649e+00,-1.223028667673325742e+00,-1.014691298560467914e+00,-7.447681721582132264e-01,-5.432002229622797662e-01,-4.348671869633713438e-01,-2.825766558273817286e-01,-2.467188186097840630e-01
-1.696716267393418631e+00,-1.689720133346385378e+00,-1.592811230697591007e+00,-1.611615796456802752e+00,-1.462939748216841140e+00,-1.415992551849102776e+00,-1.389266747168591110e+00,-1.217071259561845142e+00,-1.009037956396141134e+00,-7.395398881557090354e-01,-5.389499348326317607e-01,-4.315791071603554685e-01,-2.796584613503506622e-01,-2.444982006841386613e-01
-1.697245643539022408e+00,-1.686932482551144474e+00,-1.588776574331386193e+00,-1.608717408704587903e+00,-1.458075072334215516e+00,-1.410370654648788191e+00,-1.383945824620434584e+00,-1.211041713324535696e+00,-1.003351282797809274e+00,-7.342852779272261987e-01,-5.346938746078963023e-01,-4.282811667946840872e-01,-2.767333377525136306e-01,-2.422734418125895850e-01
-1.697654455819025188e+00,-1.684042511835277534e+00,-1.584660039644822049e+00,-1.605673849825584254e+00,-1.453142989569857990e+00,-1.404656126428040386e+00,-1.378541207568912519e+00,-1.204942836463958278e+00,-9.976312777654678943e-01,-7.290043414727603865e-01,-5.304320422880700603e-01,-4.249733658663542579e-01,-2.738012850338682469e-01,-2.400445419951347248e-01
-1.697942704233425859e+00,-1.681050221198785444e+00,-1.580461626637899242e+00,-1.602485119819791803e+00,-1.448143499923771893e+00,-1.398848967186862469e+00,-1.373052896014026247e+00,-1.198774628980117329e+00,-9.918779412991189925e-01,-7.236970787923134862e-01,-5.261644378731543670e-01,-4.216557043753674239e-01,-2.708623031944156212e-01,-2.378115012317751353e-01
-1.698110388782225977e+00,-1.677955610641668205e+00,-1.576181335310618437e+00,-1.599151218687211884e+00,-1.443076603395956115e+00,-1.392949176925254218e+00,-1.367480889955776213e+00,-1.192537090873011518e+00,-9.860912733987626799e-01,-7.183634898858856088e-01,-5.218910613631498885e-01,-4.183281823217235296e-01,-2.679163922341558091e-01,-2.355743195225109554e-01
-1.698157509465424431e+00,-1.674758680163926039e+00,-1.571819165662979412e+00,-1.595672146427843385e+00,-1.437942299986411987e+00,-1.386956755643216077e+00,-1.361825189394162194e+00,-1.186230222142641511e+00,-9.802712740643996225e-01,-7.130035747534769763e-01,-5.176119127580562918e-01,-4.149907997054226860e-01,-2.649635521530889215e-01,-2.333329968673418797e-01
-1.698084066283021665e+00,-1.671459429765560056e+00,-1.567375117694984610e+00,-1.592047903041688528e+00,-1.432740589695140621e+00,-1.380871703340750045e+00,-1.356085794329187300e+00,-1.179854022789009749e+00,-9.744179432960314857e-01,-7.076173333950896982e-01,-5.133269920578755752e-01,-4.116435565264665031e-01,-2.620037829512161798e-01,-2.310875332662691573e-01
-1.697890059235017235e+00,-1.668057859446567148e+00,-1.562849191406628924e+00,-1.588278488528743981e+00,-1.427471472522138018e+00,-1.374694020017851015e+00,-1.350262704760845534e+00,-1.173408492812110460e+00,-9.685312810936533845e-01,-7.022047658107193335e-01,-5.090362992626037419e-01,-4.082864527848515945e-01,-2.590370846285348083e-01,-2.288379287192907341e-01
-1.697575488321411807e+00,-1.664553969206949979e+00,-1.558241386797915684e+00,-1.584363902889011522e+00,-1.422134948467406179e+00,-1.368423705674521651e+00,-1.344355920689140227e+00,-1.166893632211946974e+00,-9.626112874572680944e-01,-6.967658720003677697e-01,-5.047398343722430125e-01,-4.049194884805798478e-01,-2.560634571850464170e-01,-2.265841832264074707e-01
-1.697140353542204938e+00,-1.660947759046707217e+00,-1.553551703868843781e+00,-1.580304146122490705e+00,-1.416731017530945103e+00,-1.362060760310762397e+00,-1.338365442114070714e+00,-1.160309440988519070e+00,-9.566579623868755045e-01,-6.913006519640355618e-01,-5.004375973867929428e-01,-4.015426636136509297e-01,-2.530829006207508391e-01,-2.243262967876196168e-01
-1.696584654897396183e+00,-1.657239228965839528e+00,-1.548780142619413658e+00,-1.576099218229181531e+00,-1.411259679712755011e+00,-1.355605183926572810e+00,-1.332291269035637660e+00,-1.153655919141826303e+00,-9.506713058824756146e-01,-6.858091057017224879e-01,-4.961295883062540324e-01,-3.981559781840650070e-01,-2.500954149356480194e-01,-2.220642694029270059e-01
-1.695908392386986430e+00,-1.653428378964348688e+00,-1.543926703049627758e+00,-1.571749119209086665e+00,-1.405720935012838346e+00,-1.349056976521955331e+00,-1.326133401453843286e+00,-1.146933066671872448e+00,-9.446513179440709784e-01,-6.802912332134307682e-01,-4.918158071306278356e-01,-3.947594321918238003e-01,-2.471010001297394565e-01,-2.197981010723306095e-01
-1.695111566010975457e+00,-1.649515209042230257e+00,-1.538991385159481196e+00,-1.567253849062201443e+00,-1.400114783431190224e+00,-1.342416138096905076e+00,-1.319891839368682263e+00,-1.140140883578651065e+00,-9.385979985716568219e-01,-6.747470344991557401e-01,-4.874962538599105777e-01,-3.913530256369239790e-01,-2.440996562030223749e-01,-2.175277917958285401e-01
-1.694194175769363042e+00,-1.645499719199487565e+00,-1.533974188948976636e+00,-1.562613407788528086e+00,-1.394441224967813309e+00,-1.335682668651424931e+00,-1.313566582780157477e+00,-1.133279369862165264e+00,-9.325113477652348104e-01,-6.691765095588999568e-01,-4.831709284941044236e-01,-3.879367585193670420e-01,-2.410913831554982178e-01,-2.152533415734217137e-01
-1.693156221662149186e+00,-1.641381909436119946e+00,-1.528875114418113856e+00,-1.557827795388066594e+00,-1.388700259622706268e+00,-1.328856568185513787e+00,-1.307157529934220852e+00,-1.126348525522415045e+00,-9.263913655248059431e-01,-6.635796583926631964e-01,-4.788398310332089847e-01,-3.845106308391533223e-01,-2.380761809871667634e-01,-2.129747504051101581e-01
-1.691997703689333665e+00,-1.637161779752126289e+00,-1.523694161566892857e+00,-1.552897011860817411e+00,-1.382891887395870878e+00,-1.321937836699172530e+00,-1.300663349593049523e+00,-1.119348350559400407e+00,-9.202380518503695539e-01,-6.579564810004455699e-01,-4.745029614772245385e-01,-3.810746425962824313e-01,-2.350540496980281502e-01,-2.106920182908939565e-01
-1.690718621850917369e+00,-1.632839330147510370e+00,-1.518431330395315859e+00,-1.547821057206782092e+00,-1.377016108287308915e+00,-1.314926474192404271e+00,-1.294083630517407268e+00,-1.112278844973124681e+00,-9.140514067419288624e-01,-6.523069773822496309e-01,-4.701603198261530836e-01,-3.776287937907562564e-01,-2.320249892880837661e-01,-2.084051452307739694e-01
-1.689318976146899409e+00,-1.628414560622267082e+00,-1.513086620903378643e+00,-1.542599931425955972e+00,-1.371072922297015051e+00,-1.307822480665203013e+00,-1.287418372707288539e+00,-1.105140008763580983e+00,-9.078314301994775404e-01,-6.466311475380701612e-01,-4.658119060799905675e-01,-3.741730844225713559e-01,-2.289889997573308356e-01,-2.061141312247482538e-01
-1.687798766577280229e+00,-1.623887471176398423e+00,-1.507660033091082985e+00,-1.537233634518342384e+00,-1.365062329424992393e+00,-1.300625856117570978e+00,-1.280667576162695331e+00,-1.097931841930772645e+00,-9.015781222230196956e-01,-6.409289914679099365e-01,-4.614577202387388222e-01,-3.707075144917295617e-01,-2.259460811057708018e-01,-2.038189762728177812e-01
-1.686157993142059164e+00,-1.619258061809905280e+00,-1.502151566958429330e+00,-1.531722166483940217e+00,-1.358984329671240054e+00,-1.293336600549508830e+00,-1.273831240883628313e+00,-1.090654344474700332e+00,-8.952914828125538849e-01,-6.352005091717687346e-01,-4.570977623023980141e-01,-3.672320839982307072e-01,-2.228962333334035817e-01,-2.015196803749826626e-01
-1.684396655841236656e+00,-1.614526332522786545e+00,-1.496561222505417232e+00,-1.526065527322749915e+00,-1.352838923035759144e+00,-1.285954713961016571e+00,-1.266909366870087483e+00,-1.083307516395363379e+00,-8.889715119680814404e-01,-6.294457006496465556e-01,-4.527320322709681433e-01,-3.637467929420750146e-01,-2.198394564402291751e-01,-1.992162435312427315e-01
-1.682514754674814039e+00,-1.609692283315045103e+00,-1.490888999732049580e+00,-1.520263717034774587e+00,-1.346626109518551884e+00,-1.278480196352097309e+00,-1.259901954122075729e+00,-1.075891357692765116e+00,-8.826182096896039164e-01,-6.236645659015460641e-01,-4.483605301444512636e-01,-3.602516413232637604e-01,-2.167757504262489143e-01,-1.969086657415992092e-01
-1.680512289642789092e+00,-1.604755914186676735e+00,-1.485134898638321266e+00,-1.514316735620008014e+00,-1.340345889119612721e+00,-1.270913047722744160e+00,-1.252809002639586833e+00,-1.068405868366899547e+00,-8.762315759771165391e-01,-6.178571049274623750e-01,-4.439832559228432673e-01,-3.567466291417940027e-01,-2.137051152914602459e-01,-1.945969470060498752e-01
-1.678389260745162481e+00,-1.599717225137682775e+00,-1.479298919224234510e+00,-1.508224583078453529e+00,-1.333998261838944321e+00,-1.263253268072961122e+00,-1.245630512422623903e+00,-1.060851048417769116e+00,-8.698116108306218619e-01,-6.120233177273974867e-01,-4.396002096061460973e-01,-3.532317563976670183e-01,-2.106275510358643910e-01,-1.922810873245957286e-01
-1.676145667981934650e+00,-1.594576216168063887e+00,-1.473381061489789534e+00,-1.501987259410110465e+00,-1.327583227676546684e+00,-1.255500857402747528e+00,-1.238366483471187163e+00,-1.053226897845374488e+00,-8.633583142501199958e-01,-6.061632043013518434e-01,-4.352113911943600311e-01,-3.497070230908833066e-01,-2.075430576594613497e-01,-1.899610866972370193e-01
-1.673781511353105822e+00,-1.589332887277819850e+00,-1.467381325434986561e+00,-1.495604764614980375e+00,-1.321100786632420254e+00,-1.247655815712103822e+00,-1.231016915785276389e+00,-1.045533416649715441e+00,-8.568716862356106079e-01,-6.002767646493252229e-01,-4.308168006874847356e-01,-3.461724292214425347e-01,-2.044516351622511774e-01,-1.876369451239734143e-01
