-1.436194648142221642e-01,-1.921198095963564945e-01,-2.484680698206771510e-01,-2.693267849539733305e-01,-2.721825746118323730e-01,-3.030969029377335588e-01,-2.869291277400317641e-01,-3.325115482596549543e-01,-3.904536555717990631e-01,-4.261794581829292938e-01,-4.443742863610896654e-01,-4.131944444879427913e-01,-3.338046144535292692e-01,-2.557730278957993097e-01,-3.405207561460920629e-01,-3.901552669903720072e-01
-1.447171902946409461e-01,-1.938178639044693119e-01,-2.498136536553184073e-01,-2.711276889989439054e-01,-2.729765768504538448e-01,-3.029804110641241000e-01,-2.872583772107542011e-01,-3.342727941407167558e-01,-3.925420207772670755e-01,-4.276932124234920085e-01,-4.456263106459133483e-01,-4.148522999150603963e-01,-3.348423535384930649e-01,-2.583450544888201139e-01,-3.420562890273501910e-01,-3.909199625087951269e-01
-1.458193373759087419e-01,-1.955138797387730443e-01,-2.511708799769338807e-01,-2.729318789713383042e-01,-2.737970061863940208e-01,-3.029008404870321969e-01,-2.876207173127248162e-01,-3.360499268305272569e-01,-3.946369643321243070e-01,-4.292156948967579266e-01,-4.468796464353929632e-01,-4.165013990581958314e-01,-3.358899065594304068e-01,-2.609116555790633174e-01,-3.435870129239317894e-01,-3.916817786644557486e-01
-1.469259060580251075e-01,-1.972078570992668867e-01,-2.525397487855229883e-01,-2.747393548711556388e-01,-2.746438626196526234e-01,-3.028581912064579051e-01,-2.880161480459435541e-01,-3.378429463290855139e-01,-3.967384862363695364e-01,-4.307469056027262710e-01,-4.481342937295277329e-01,-4.181417419173482641e-01,-3.369472735163409616e-01,-2.634728311665278100e-01,-3.451129278358361363e-01,-3.924407154573535950e-01
-1.480368963409900152e-01,-1.988997959859508113e-01,-2.539202600810855914e-01,-2.765501166983958536e-01,-2.755171461502295416e-01,-3.028524632224012803e-01,-2.884446694104103592e-01,-3.396518526363915269e-01,-3.988465864900029856e-01,-4.322868445413970417e-01,-4.493902525283178795e-01,-4.197733284925178054e-01,-3.380144544092245629e-01,-2.660285812512136472e-01,-3.466340337630632873e-01,-3.931967728874885548e-01
-1.491523082248034648e-01,-2.005896963988247905e-01,-2.553124138636218010e-01,-2.783641644530591708e-01,-2.764168567781249419e-01,-3.028836565348622112e-01,-2.889062814061252871e-01,-3.414766457524454624e-01,-4.009612650930244881e-01,-4.338355117127704608e-01,-4.506475228317632920e-01,-4.213961587837043998e-01,-3.390914492380813217e-01,-2.685789058331206625e-01,-3.481503307056130758e-01,-3.939499509548605727e-01
-1.502721417094649570e-01,-2.022775583378881858e-01,-2.567162101331310620e-01,-2.801814981351446465e-01,-2.773429945033382693e-01,-3.029517711438407535e-01,-2.894009840330881156e-01,-3.433173256772462656e-01,-4.030825220454331559e-01,-4.353929071168455844e-01,-4.519061046398633597e-01,-4.230102327909073812e-01,-3.401782580029106828e-01,-2.711238049122478566e-01,-3.496618186634849468e-01,-3.947002496594696486e-01
-1.513963967949755185e-01,-2.039633818031424684e-01,-2.581316488896144845e-01,-2.820021177446538352e-01,-2.782955593258703564e-01,-3.030568070493369626e-01,-2.899287772912992889e-01,-3.451738924107957684e-01,-4.052103573472309872e-01,-4.369590307536238005e-01,-4.531659979526193593e-01,-4.246155505141281372e-01,-3.412748807037137011e-01,-2.736632784885973946e-01,-3.511684976366803435e-01,-3.954476690013161155e-01
-1.525250734813346221e-01,-2.056471667945867776e-01,-2.595587301330715135e-01,-2.838260232815860706e-01,-2.792745512457208701e-01,-3.031987642513507275e-01,-2.904896611807584739e-01,-3.470463459530930828e-01,-4.073447709984169274e-01,-4.385338826231045539e-01,-4.544272027700305139e-01,-4.262121119533658908e-01,-3.423813173404898769e-01,-2.761973265621682216e-01,-3.526703676251983777e-01,-3.961922089803998071e-01
-1.536581717685422122e-01,-2.073289133122211969e-01,-2.609974538635021490e-01,-2.856532147459412418e-01,-2.802799702628898104e-01,-3.033776427498822148e-01,-2.910836357014657816e-01,-3.489346863041382085e-01,-4.094857629989910319e-01,-4.401174627252879001e-01,-4.556897190920969898e-01,-4.277999171086207530e-01,-3.434975679132391546e-01,-2.787259491329603933e-01,-3.541674286290392715e-01,-3.969338695967206121e-01
-1.547956916565983998e-01,-2.090086213560457540e-01,-2.624478200809063355e-01,-2.874836921377194043e-01,-2.813118163773771219e-01,-3.035934425449312579e-01,-2.917107008534212120e-01,-3.508389134639311457e-01,-4.116333333489532453e-01,-4.417097710601735616e-01,-4.569535469188186760e-01,-4.293789659798926683e-01,-3.446236324219615343e-01,-2.812491462009737431e-01,-3.556596806482028028e-01,-3.976726508502786417e-01
-1.559376331455026299e-01,-2.106862909260596717e-01,-2.639098287852835734e-01,-2.893174554569196699e-01,-2.823700895891823603e-01,-3.038461636364978569e-01,-2.923708566366244321e-01,-3.527590274324711173e-01,-4.137874820483026239e-01,-4.433108076277609833e-01,-4.582186862501950730e-01,-4.309492585671809151e-01,-3.457595108666566275e-01,-2.837669177662073272e-01,-3.571471236826884721e-01,-3.984085527410735073e-01
-1.570839962352559016e-01,-2.123619220222644488e-01,-2.653834799766349173e-01,-2.911545047035437594e-01,-2.834547898983064140e-01,-3.041358060245820671e-01,-2.930641030510761080e-01,-3.546950282097596219e-01,-4.159482090970411661e-01,-4.449205724280517749e-01,-4.594851370862274020e-01,-4.325107948704869365e-01,-3.469052032473252112e-01,-2.862792638286631997e-01,-3.586297577324975561e-01,-3.991415752691058749e-01
-1.582347809258576876e-01,-2.140355146446593082e-01,-2.668687736549599787e-01,-2.929948398775908958e-01,-2.845659173047489499e-01,-3.044623697091840553e-01,-2.937904400967757956e-01,-3.566469157957959935e-01,-4.181155144951677061e-01,-4.465390654610448817e-01,-4.607528994269148859e-01,-4.340635748898099555e-01,-3.480607095639670634e-01,-2.887861843883404167e-01,-3.601075827976294441e-01,-3.998717184343754671e-01
-1.593899872173080989e-01,-2.157070687932443609e-01,-2.683657098202585356e-01,-2.948384609790608568e-01,-2.857034718085098013e-01,-3.048258546903035993e-01,-2.945498677737236615e-01,-3.586146901905802320e-01,-4.202893982426824659e-01,-4.481662867267406369e-01,-4.620219732722576911e-01,-4.356075986251500831e-01,-3.492260298165819066e-01,-2.912876794452389229e-01,-3.615805988780840807e-01,-4.005989822368821729e-01
-1.605496151096069968e-01,-2.173765844680194126e-01,-2.698742884725306435e-01,-2.966853680079539202e-01,-2.868674534095890793e-01,-3.052262609679406991e-01,-2.953423860819195945e-01,-3.605983513941122265e-01,-4.224698603395853902e-01,-4.498022362251386519e-01,-4.632923586222557621e-01,-4.371428660765073193e-01,-3.504011640051699628e-01,-2.937837489993586071e-01,-3.630488059738613549e-01,-4.013233666766261032e-01
-1.617136646027539371e-01,-2.190440616689838527e-01,-2.713945096117757472e-01,-2.985355609642690866e-01,-2.880578621079861179e-01,-3.056635885420952992e-01,-2.961679950213632062e-01,-3.625978994063911443e-01,-4.246569007858754796e-01,-4.514469139562385935e-01,-4.645640554769085440e-01,-4.386693772438808869e-01,-3.515861121297305658e-01,-2.962743930506985812e-01,-3.645122040849608780e-01,-4.020448717536068139e-01
-1.628821356967499467e-01,-2.207095003961391799e-01,-2.729263732379951790e-01,-3.003890398480080770e-01,-2.892746979037021937e-01,-3.061378374127676216e-01,-2.970266945920553847e-01,-3.646133342274188172e-01,-4.268505195815546216e-01,-4.531003199200416276e-01,-4.658370638362171468e-01,-4.401871321272721183e-01,-3.527808741902648815e-01,-2.987596115992608437e-01,-3.659707932113836493e-01,-4.027634974678251933e-01
-1.640550283915944985e-01,-2.223729006494845339e-01,-2.744698793511880508e-01,-3.022458046591700032e-01,-2.905179607967365851e-01,-3.066490075799576109e-01,-2.979184847939956304e-01,-3.666446558571942460e-01,-4.290507167266219835e-01,-4.547624541165471435e-01,-4.671113837001810154e-01,-4.416961307266805692e-01,-3.539854501867722991e-01,-3.012394046450443397e-01,-3.674245733531293356e-01,-4.034792438192805197e-01
-1.652323426872875922e-01,-2.240342624290200813e-01,-2.760250279513546401e-01,-3.041058553977549206e-01,-2.917876507870894587e-01,-3.071970990436652116e-01,-2.988433656271839434e-01,-3.686918642957174863e-01,-4.312574922210773432e-01,-4.564333165457551966e-01,-4.683870150688002054e-01,-4.431963730421060177e-01,-3.551998401192529298e-01,-3.037137721880491803e-01,-3.688735445101975485e-01,-4.041921108079731262e-01
-1.664140785838292280e-01,-2.256935857347457108e-01,-2.775918190384948359e-01,-3.059691920637627738e-01,-2.930837678747606478e-01,-3.077821118038904791e-01,-2.998013370916203235e-01,-3.707549595429885381e-01,-4.334708460649209227e-01,-4.581129072076657871e-01,-4.696639579420747168e-01,-4.446878590735484638e-01,-3.564240439877064959e-01,-3.061827142282752545e-01,-3.703177066825887320e-01,-4.049020984339029017e-01
-1.676002360812189063e-01,-2.273508705666606733e-01,-2.791702526126078054e-01,-3.078358146571927856e-01,-2.944063120597496530e-01,-3.084040458606330803e-01,-3.007923991873044933e-01,-3.728339415990065686e-01,-4.356907782581516120e-01,-4.598012261022780267e-01,-4.709422123200037724e-01,-4.461705888210073523e-01,-3.576580617921328864e-01,-3.086462307657215076e-01,-3.717570598703018869e-01,-4.056092066970696242e-01
-1.687908151794576261e-01,-2.290061169247665229e-01,-2.807603286736951587e-01,-3.097057231780466768e-01,-2.957552833420576399e-01,-3.090629012138935150e-01,-3.018165519142370634e-01,-3.749288104637732433e-01,-4.379172888007714648e-01,-4.614982732295934698e-01,-4.722217782025887045e-01,-4.476445622844840155e-01,-3.589018935325328230e-01,-3.111043218003901600e-01,-3.731916040733385120e-01,-4.063134355974736822e-01
-1.699858158785449158e-01,-2.306593248090624271e-01,-2.823620472217561739e-01,-3.115789176263235039e-01,-2.971306817216839979e-01,-3.097586778636716165e-01,-3.028737952724178117e-01,-3.770395661372877294e-01,-4.401503776927794820e-01,-4.632040485896115056e-01,-4.735026555898288469e-01,-4.491097794639776764e-01,-3.601555392089058616e-01,-3.135569873322800460e-01,-3.746213392916978857e-01,-4.070147851351150203e-01
-1.711852381784807475e-01,-2.323104942195485245e-01,-2.839754082567906845e-01,-3.134553980020232666e-01,-2.985325071986287826e-01,-3.104913758099673293e-01,-3.039641292618466828e-01,-3.791662086195500270e-01,-4.423900449341755525e-01,-4.649185521823318568e-01,-4.747848444817244218e-01,-4.505662403594883347e-01,-3.614189988212520577e-01,-3.160042273613912212e-01,-3.760462655253799524e-01,-4.077132553099935275e-01
-1.723890820792651213e-01,-2.339596251562246487e-01,-2.856004117787988017e-01,-3.153351643051460207e-01,-2.999607597728919384e-01,-3.112609950527805980e-01,-3.050875538825235656e-01,-3.813087379105601915e-01,-4.446362905249598430e-01,-4.666417840077548007e-01,-4.760683448782751515e-01,-4.520139449710161572e-01,-3.626922723695714113e-01,-3.184460418877236854e-01,-3.774663827743848232e-01,-4.084088461221092037e-01
-1.735973475808975097e-01,-2.356067176190901336e-01,-2.872370577877797482e-01,-3.172182165356909334e-01,-3.014154394444727991e-01,-3.120675355921112559e-01,-3.062440691344481269e-01,-3.834671540103171683e-01,-4.468891144651311320e-01,-4.683737440658795048e-01,-4.773531567794806474e-01,-4.534528932985603666e-01,-3.639753598538632562e-01,-3.208824309112762174e-01,-3.788816910387117765e-01,-4.091015575714617158e-01
-1.748100346833789398e-01,-2.372517716081465333e-01,-2.888853462837350783e-01,-3.191045546936596145e-01,-3.028965462133727526e-01,-3.129109974279598028e-01,-3.074336750176212552e-01,-3.856414569188229557e-01,-4.491485167546915847e-01,-4.701144323567073569e-01,-4.786392801853419643e-01,-4.548830853421222398e-01,-3.652682612741289248e-01,-3.233133944320513153e-01,-3.802921903183621444e-01,-4.097913896580517856e-01
-1.760271433867089952e-01,-2.388947871233929876e-01,-2.905452772666640149e-01,-3.209941787790512868e-01,-3.044040800795910773e-01,-3.137913805603259609e-01,-3.086563715320425061e-01,-3.878316466360764991e-01,-4.514144973936403682e-01,-4.718638488802378017e-01,-4.799267150958584915e-01,-4.563045211017012770e-01,-3.665709766303675288e-01,-3.257389324500474803e-01,-3.816978806133352609e-01,-4.104783423818790244e-01
-1.772486736908875371e-01,-2.405357641648295797e-01,-2.922168507365663914e-01,-3.228870887918659505e-01,-3.059380410431278285e-01,-3.147086849892097860e-01,-3.099121586777118242e-01,-3.900377231620779095e-01,-4.536870563819771496e-01,-4.736219936364705063e-01,-4.812154615110303957e-01,-4.577172005772972563e-01,-3.678835059225794013e-01,-3.281590449652650454e-01,-3.830987619236310704e-01,-4.111624157429433768e-01
-1.784746255959146488e-01,-2.421747027324562263e-01,-2.939000666934425410e-01,-3.247832847321035499e-01,-3.074984291039828954e-01,-3.156629107146112223e-01,-3.112010364546292651e-01,-3.922596864968270758e-01,-4.559661937197020398e-01,-4.753888666254058593e-01,-4.825055194308575102e-01,-4.591211237689104552e-01,-3.692058491507643758e-01,-3.305737319777038441e-01,-3.844948342492496840e-01,-4.118436097412448427e-01
-1.797049991017897475e-01,-2.438116028262723445e-01,-2.955949251372914643e-01,-3.266827665997633634e-01,-3.090852442621556673e-01,-3.166540577365298259e-01,-3.125230048627942736e-01,-3.944975366403231654e-01,-4.582519094068140397e-01,-4.771644678470429168e-01,-4.837968888553392244e-01,-4.605162906765398745e-01,-3.705380063149219527e-01,-3.329829934873628217e-01,-3.858860975901904355e-01,-4.125219243767833111e-01
-1.809397942085139432e-01,-2.454464644462792111e-01,-2.973014260681146603e-01,-3.285855343948469454e-01,-3.106984865176475319e-01,-3.176821260549664294e-01,-3.138780639022078489e-01,-3.967512735925680101e-01,-4.605442034433152587e-01,-4.789487973013830668e-01,-4.850895697844769261e-01,-4.619027013001870130e-01,-3.718799774150530757e-01,-3.353868294942441430e-01,-3.872725519464545463e-01,-4.131973596495592815e-01
-1.821790109160867088e-01,-2.470792875924762155e-01,-2.990195694859115738e-01,-3.304915881173535186e-01,-3.123381558704578231e-01,-3.187471156699206443e-01,-3.152662135728695469e-01,-3.990208973535606107e-01,-4.628430758292045311e-01,-4.807418549884259762e-01,-4.863835622182698937e-01,-4.632803556398512601e-01,-3.732317624511575227e-01,-3.377852399983467535e-01,-3.886541973180414056e-01,-4.138699155595722545e-01
-1.834226492245079887e-01,-2.487100722648632467e-01,-3.007493553906820383e-01,-3.324009277672830276e-01,-3.140042523205864855e-01,-3.198490265813926370e-01,-3.166874538747793677e-01,-4.013064079233010784e-01,-4.651485265644820233e-01,-4.825436409081711453e-01,-4.876788661567180716e-01,-4.646492536955326713e-01,-3.745933614232349607e-01,-3.401782249996705976e-01,-3.900310337049509579e-01,-4.145395921068225076e-01
-1.846707091337778384e-01,-2.503388184634405267e-01,-3.024907837824261092e-01,-3.343135533446355279e-01,-3.156967758680335190e-01,-3.209878587893820745e-01,-3.181417848079373667e-01,-4.036078053017894129e-01,-4.674605556491475689e-01,-4.843541550606188517e-01,-4.889754815998216264e-01,-4.660093954672309691e-01,-3.759647743312856116e-01,-3.425657844982157307e-01,-3.914030611071833698e-01,-4.152063892913099852e-01
-1.859231906438956472e-01,-2.519655261882071118e-01,-3.042438546611429540e-01,-3.362294648494101867e-01,-3.174157265127982575e-01,-3.221636122938886793e-01,-3.196292063723427668e-01,-4.059250894890243933e-01,-4.697791630832003351e-01,-4.861733974457682628e-01,-4.902734085475796144e-01,-4.673607809549459313e-01,-3.773460011753086984e-01,-3.449479184939810983e-01,-3.927702795247378642e-01,-4.158703071130342988e-01
-1.871800937548625532e-01,-2.535901954391645563e-01,-3.060085680268341823e-01,-3.381486622816086696e-01,-3.191611042548820887e-01,-3.233762870949133950e-01,-3.211497185679968447e-01,-4.082582604850082397e-01,-4.721043488666420984e-01,-4.880013680636209328e-01,-4.915726469999935899e-01,-4.687034101586784463e-01,-3.787370419553056644e-01,-3.473246269869687541e-01,-3.941326889576157178e-01,-4.165313455719961144e-01
-1.884414184666780567e-01,-2.552128262163120276e-01,-3.077849238794990172e-01,-3.400711456412300326e-01,-3.209329090942842910e-01,-3.246258831924557775e-01,-3.227033213948991008e-01,-4.106073182897399532e-01,-4.744361129994720816e-01,-4.898380669141760846e-01,-4.928731969570628868e-01,-4.700372830784279587e-01,-3.801378966712756213e-01,-3.496959099771776991e-01,-3.954902894058163199e-01,-4.171895046681950436e-01
-1.897071647793420746e-01,-2.568334185196496922e-01,-3.095729222191374586e-01,-3.419969149282744425e-01,-3.227311410310049755e-01,-3.259124005865157714e-01,-3.242900148530494242e-01,-4.129722629032195336e-01,-4.767744554816902847e-01,-4.916834939974338292e-01,-4.941750584187874495e-01,-4.713623997141945798e-01,-3.815485653232187913e-01,-3.520617674646079331e-01,-3.968430808693397260e-01,-4.178447844016311974e-01
-1.909773326928546344e-01,-2.584519723491774390e-01,-3.113725630457494509e-01,-3.439259701427417881e-01,-3.245558000650439201e-01,-3.272358392770934321e-01,-3.259097989424479258e-01,-4.153530943254468699e-01,-4.791193763132965411e-01,-4.935376493133938336e-01,-4.954782313851672226e-01,-4.726787600659782540e-01,-3.829690479111349521e-01,-3.544221994492594008e-01,-3.981910633481858253e-01,-4.184971847723044647e-01
-1.922519222072151812e-01,-2.600684877048946020e-01,-3.131838463593342725e-01,-3.458583112846312924e-01,-3.264068861964004586e-01,-3.285961992641880380e-01,-3.275626736630936620e-01,-4.177498125564209630e-01,-4.814708754942898516e-01,-4.954005328620556536e-01,-4.967827158562017620e-01,-4.739863641337784816e-01,-3.843993444350237154e-01,-3.567772059311311028e-01,-3.995342368423541179e-01,-4.191467057802147345e-01
